City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,TimeCinemaCgRoad,English,09:10,Standard180,180₹,84,0
NewDelhi,InoxNehruPlace,English,10:00,Normal,168₹,99,0
NewDelhi,InoxNehruPlace,English,10:00,RoyaleRecliner,404₹,6,0
NewDelhi,CinepolisDlfAvenueSaket,English,10:20,Normal,200₹,21,0
NewDelhi,CinepolisDlfAvenueSaket,English,10:20,Executive,200₹,28,0
NewDelhi,CinepolisDlfAvenueSaket,English,10:20,Vip,400₹,4,0
NewDelhi,CinepolisDlfAvenueSaket,English,10:20,Premium,200₹,21,2
Mangalore,CinepolisCityCentreMallMangaluru,English,10:30,Normal,110₹,28,0
Mangalore,CinepolisCityCentreMallMangaluru,English,10:30,Executive,110₹,133,0
Mangalore,CinepolisCityCentreMallMangaluru,English,10:30,Premium,110₹,58,2
Kolkata,InoxSouthCityMall,English,11:10,Premier,160₹,34,0
Kolkata,InoxSouthCityMall,English,11:10,Silver,160₹,145,0
Bengaluru,CinepolisOrionEastMallBanaswadi,English,11:30,Normal,100₹,30,0
Bengaluru,CinepolisOrionEastMallBanaswadi,English,11:30,Executive,100₹,102,0
Bengaluru,CinepolisOrionEastMallBanaswadi,English,11:30,Premium,100₹,53,5
Dehradun,PvrPacificMallDehradun,English,11:30,Prime,160₹,68,0
Dehradun,PvrPacificMallDehradun,English,11:30,PrimePlus,280₹,6,0
Dehradun,PvrPacificMallDehradun,English,11:30,Recliner,440₹,6,0
Dehradun,PvrPacificMallDehradun,English,11:30,Classic,150₹,13,0
Amritsar,CinepolisCelebrationMallAmritsar,English,11:30,Normal,100₹,30,0
Amritsar,CinepolisCelebrationMallAmritsar,English,11:30,Executive,100₹,86,2
Amritsar,CinepolisCelebrationMallAmritsar,English,11:30,Premium,100₹,42,4
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,11:30,Normal,120₹,14,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,11:30,Executive,120₹,48,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,11:30,Premium,120₹,27,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,11:30,Vip,300₹,10,0
Ahmedabad,TimeCinemaCgRoad,English,11:45,Standard190,190₹,108,8
NewDelhi,InoxInsigniaAtEpicuriaNehruPlace,English,12:05,Insignia,553₹,15,0
Bengaluru,PvrVega4DxBannerghattaRoad,English,12:05,Classic,250₹,107,0
Lucknow,PvrPhoenixUnitedMallAlambagh,English,12:10,Classic,190₹,59,2
Lucknow,PvrPhoenixUnitedMallAlambagh,English,12:10,Prime,230₹,3,0
Chandigarh,CinepolisTdiJagatMallChandigarh,English,12:15,Normal,115₹,27,3
Chandigarh,CinepolisTdiJagatMallChandigarh,English,12:15,Executive,140₹,84,0
Gurgaon,InoxGurgaonArdeeMall,English,12:20,Insignia,500₹,12,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,12:30,Vip,250₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,12:30,Premium,140₹,64,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,12:30,Executive,140₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,12:30,Normal,140₹,24,0
Pune,InoxBundGarden,English,12:30,DressCircle,112₹,97,0
Pune,InoxBundGarden,English,12:30,Galleria,112₹,27,0
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,12:30,Platinum,600₹,20,0
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,12:30,PlatinumSuperior,600₹,8,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,12:40,Normal,130₹,28,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,12:40,Executive,130₹,76,5
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,12:40,Premium,130₹,43,2
Mumbai,PvrCitiMallAndheriW,English,12:45,Classic,100₹,23,0
Mumbai,PvrCitiMallAndheriW,English,12:45,Recliner,150₹,12,2
Mumbai,PvrCitiMallAndheriW,English,12:45,Prime,100₹,73,5
Mumbai,PvrInfinitiMalad4DxMumbai,English,12:45,4DxPrime,170₹,26,2
Mumbai,PvrInfinitiMalad4DxMumbai,English,12:45,4DxClassic,170₹,12,0
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,English,12:50,Classic,250₹,100,0
NewDelhi,PvrSaketDelhi,English,12:50,Classic,160₹,65,35
NewDelhi,PvrSaketDelhi,English,12:50,Prime,205₹,28,15
Chennai,PvrVrMallAnnaNagar,English,13:10,Classic,66₹,24,23
Chennai,PvrVrMallAnnaNagar,English,13:10,Prime,211₹,112,104
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,13:15,PlatinumRecliners,250₹,32,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,13:15,PlatinumPremiumRecliner,250₹,16,2
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:15,Luxe,600₹,24,12
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:15,LuxeSuperior,600₹,10,7
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:45,Platinum,600₹,18,18
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:45,PlatinumSuperior,600₹,5,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,14:10,Insignia,350₹,21,0
Mohali,PvrVrPunjabMallMohali,English,14:10,Classic,190₹,79,0
Mohali,PvrVrPunjabMallMohali,English,14:10,Prime,220₹,42,0
Dehradun,SilvercityDehradun,English,14:15,Gold,99₹,178,0
Dehradun,SilvercityDehradun,English,14:15,Platinum,149₹,11,0
Dehradun,SilvercityDehradun,English,14:15,Silver,99₹,68,0
Ahmedabad,TimeCinemaCgRoad,English,14:15,Standard240,240₹,84,0
Mumbai,MetroInoxCinemaMGRoad,English,15:00,Club,150₹,64,0
Mumbai,MetroInoxCinemaMGRoad,English,15:00,Executive,150₹,15,0
Mumbai,MetroInoxCinemaMGRoad,English,15:00,Royale,170₹,41,0
Kolkata,PvrUniworldDowntownMallNewTown,English,15:15,Classic,112₹,48,0
Kolkata,PvrUniworldDowntownMallNewTown,English,15:15,Recliner,310₹,6,2
Kolkata,PvrUniworldDowntownMallNewTown,English,15:15,Prime,140₹,156,0
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,15:15,Classic,250₹,88,10
