City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,11:00,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,11:00,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,11:00,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,12:30,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,12:30,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,12:30,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,14:00,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,14:00,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,14:00,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,15:30,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,15:30,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,15:30,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,17:00,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,17:00,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,17:00,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,18:30,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,18:30,Entry,100₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,18:30,PriceLevel,150₹,8,0
Jaipur,7DMastiiiGauravTowerCentralRajasthan,302017,English,20:00,PriceLevel1,150₹,18,9
Gwalior,7DMastiiiGwaliorMadhyaPradesh,474001,English,20:00,Entry,130₹,18,9
Lucknow,7DMastiiiOneAwadhCentreLucknowUttarPradesh,226010,English,20:00,PriceLevel,150₹,8,0
