City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Marvel,110₹,28,2
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Royal,140₹,42,0
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Executive,160₹,85,17
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Recliner,340₹,14,7
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,19:10,Normal,150₹,22,0
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,19:10,Premium,170₹,33,0
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,19:10,Executive,150₹,79,4
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Recliner,160₹,9,8
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Premium,120₹,104,7
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Executive,120₹,48,0
