City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:25,Diamond,230₹,17,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:25,PlatinumClass,180₹,23,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:25,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:25,SilverClass,140₹,18,0
Vadodara,BansalMovieplexGotri,390021,Gujarati,18:30,Recliner,250₹,13,0
Vadodara,BansalMovieplexGotri,390021,Gujarati,18:30,Gold,130₹,110,2
Vadodara,BansalMovieplexGotri,390021,Gujarati,18:30,Silver,130₹,17,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:35,PlatinumClass,180₹,15,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:35,GoldenClass,160₹,40,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,18:35,SilverClass,140₹,20,0
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Marvel,130₹,28,14
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Royal,150₹,42,3
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Executive,170₹,85,17
Surat,RajhansCinemasVesu,365006,Gujarati,19:00,Recliner,360₹,14,7
Ahmedabad,CinepolisNexusOneAhmedabad,380015,Gujarati,19:10,Normal,200₹,36,3
Ahmedabad,CinepolisNexusOneAhmedabad,380015,Gujarati,19:10,Executive,220₹,78,0
Ahmedabad,CinepolisNexusOneAhmedabad,380015,Gujarati,19:10,Premium,250₹,50,7
Vadodara,CinepolisInorbitMallGorwa,390023,Gujarati,19:15,Premium,200₹,26,6
Vadodara,CinepolisInorbitMallGorwa,390023,Gujarati,19:15,Executive,200₹,93,2
Vadodara,CinepolisInorbitMallGorwa,390023,Gujarati,19:15,Normal,200₹,24,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Recliner,180₹,9,3
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Premium,130₹,104,9
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,19:15,Executive,130₹,48,0
