State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:35,VipClass,200₹,20,0
Punjab,Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:35,GoldClass,180₹,144,0
Punjab,Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:35,SilverClass,160₹,51,0
UttarPradesh,Jhansi,KhilonaCinemaShivpuriRoad,Hindi,10:00,Audi,230₹,206,184
HimachalPradesh,Nurpur,JadoozCinemasNurpur,Hindi,10:00,Pl,100₹,50,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,11:30,Platinum,200₹,16,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,11:30,Gold,150₹,68,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,11:30,Silver,112₹,48,0
UttarPradesh,Jhansi,KhilonaCinemaShivpuriRoad,Hindi,12:45,Audi,250₹,212,164
Uttaranchal,Dehradun,SilvercityDehradun,Hindi,13:00,Silver,200₹,68,0
Uttaranchal,Dehradun,SilvercityDehradun,Hindi,13:00,Gold,200₹,137,82
Uttaranchal,Dehradun,SilvercityDehradun,Hindi,13:00,Platinum,200₹,15,6
UttarPradesh,Meerut,NySatyamCinemas,Hindi,14:15,Ex,170₹,56,0
UttarPradesh,Meerut,NySatyamCinemas,Hindi,14:15,Nl,170₹,28,0
UttarPradesh,Meerut,NySatyamCinemas,Hindi,14:15,Pl,170₹,108,0
UttarPradesh,Haridwar,WavePentagonMallSidcul,Hindi,14:50,Classic,180₹,142,12
UttarPradesh,Lucknow,WaveLucknow,Hindi,15:00,Classic,100₹,128,0
UttarPradesh,Lucknow,WaveLucknow,Hindi,15:00,Premium,100₹,48,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,16:45,Lounge,280₹,16,16
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,16:45,Club,220₹,134,22
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,16:45,Premium,190₹,120,0
Uttaranchal,Dehradun,PvrPacificMallDehradun,Hindi,18:20,Prime,100₹,87,15
Uttaranchal,Dehradun,PvrPacificMallDehradun,Hindi,18:20,PrimePlus,100₹,10,7
Uttaranchal,Dehradun,PvrPacificMallDehradun,Hindi,18:20,Classic,100₹,24,0
