City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:00,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:00,ExecutiveOffline,160₹,72,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:00,Silver,190₹,103,0
Kochi,PvrLuluKochi,682025,Malayalam,11:05,Classic,110₹,39,0
Kochi,PvrLuluKochi,682025,Malayalam,11:05,ClassicPlus,140₹,91,0
Kochi,PvrLuluKochi,682025,Malayalam,11:05,Prime,160₹,64,21
Kochi,PvrLuluKochi,682025,Malayalam,11:05,Recliner,290₹,9,1
Kollam,CarnivalRpMallKollam,691001,Malayalam,12:30,PremiumOffline,150₹,96,1
Kariyad,CarnivalCinemasKariyad,683589,Malayalam,12:45,ExecutiveOffline,110₹,96,0
Kariyad,CarnivalCinemasKariyad,683589,Malayalam,12:45,GoldLounge,190₹,32,6
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,12:50,PremiumLounge,250₹,65,8
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,695581,Malayalam,13:30,ExecutiveOffline,140₹,132,14
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,13:40,Club,170₹,155,1
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,13:40,Executive,130₹,26,0
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,13:40,RoyalRecliner,290₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,680553,Malayalam,13:40,Royal,170₹,20,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,15:30,Gold,110₹,144,0
Thalassery,CarnivalDowntownThalassery,670101,Malayalam,16:00,ExecutiveOffline,140₹,131,17
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,16:30,ClassicOffline,100₹,194,20
Kariyad,CarnivalCinemasKariyad,683589,Malayalam,17:45,ExecutiveOffline,140₹,96,1
Kariyad,CarnivalCinemasKariyad,683589,Malayalam,17:45,GoldLounge,270₹,32,6
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,19:30,ClassicOffline,110₹,118,15
