State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Indore,Pvr4DxTreasureIslandIndore,Hindi,21:05,4DxPrime,400₹,60,18
MadhyaPradesh,Indore,Pvr4DxTreasureIslandIndore,Hindi,21:05,4DxClassic,400₹,48,0
Gujarat,Ahmedabad,TimeCinemaCgRoad,English,21:30,Sofa380,380₹,84,0
AndhraPradesh,Hyderabad,Pvr4DxNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,21:30,4DxClassic,350₹,108,36
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:40,Classic,160₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:40,Prime,160₹,209,4
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,21:40,Recliner,400₹,14,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,21:45,Cl,300₹,33,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,21:45,Ry,300₹,63,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,22:00,Classic,180₹,138,12
Haryana,Chandigarh,PvrElanteMallChandigarh,English,22:00,Recliner,550₹,13,0
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,English,22:05,Classic,130₹,33,0
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,English,22:05,Prime,150₹,17,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,Club,160₹,60,12
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,Executive,150₹,90,2
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,22:10,RoyaleRecliners,250₹,9,8
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,22:10,Classic,66₹,11,11
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,22:10,Prime,185₹,102,28
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,22:15,4DxClassic,350₹,84,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,English,22:15,Classic,330₹,88,5
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,English,22:15,4DxPrime,249₹,84,12
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,English,22:15,4DxClassic,249₹,36,0
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,22:15,4DxClassic,400₹,48,48
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,22:15,4DxPrime,450₹,72,72
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,22:20,Platinum,900₹,24,0
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,22:20,DboxPlatinum,"1,400₹",16,0
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,22:25,4DxPrime,290₹,52,2
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,22:25,4DxClassic,270₹,24,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,22:30,Prime,230₹,264,21
Maharashtra,Mumbai,PvrDynamicJuhu,English,22:30,Lounger,260₹,12,2
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,English,23:15,Infinity350,350₹,22,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,Classic,160₹,60,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,DboxPrime,300₹,40,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,Prime,200₹,180,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,23:15,DboxRecliner,450₹,16,2
Haryana,Gurgaon,PvrAmbienceGurgaon,English,23:35,ClassicNormal,300₹,105,2
Haryana,Gurgaon,PvrAmbienceGurgaon,English,23:35,Prime,350₹,62,0
