State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:00,Classic0000000002,195₹,158,22
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:00,Recliner0000000003,250₹,10,2
Karnataka,Bengaluru,VullasTheatre2KYeshwantpur,Telugu,10:15,Balcony10,120₹,134,88
Karnataka,Bengaluru,VullasTheatre2KYeshwantpur,Telugu,10:15,Second20,100₹,546,284
Telangana,Hyderabad,InoxAshokaOneMallKukatpallyYJunction,Telugu,10:20,ExecutiveEx,195₹,170,0
Telangana,Hyderabad,InoxAshokaOneMallKukatpallyYJunction,Telugu,10:20,RoyaleRy,250₹,8,0
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,10:20,ExecutiveEx,112₹,253,13
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:25,Platinum10,295₹,9,0
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:25,Sliders40,177₹,77,0
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:25,Premium0000000001,295₹,13,0
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:25,Deluxe0000000008,177₹,155,21
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony10,110₹,254,128
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle20,80₹,369,369
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass30,80₹,132,132
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:30,Classic0000000003,195₹,144,17
AndhraPradesh,Gajapathinagaram,SuryaMahal,Telugu,10:30,PremiumPremium,100₹,283,21
AndhraPradesh,Gajapathinagaram,SuryaMahal,Telugu,10:30,NonPremiumNonPremium,70₹,191,0
Orissa,Rayagada,UdayPlaza2KACDtsRayagada,Telugu,10:30,Deluxecircle10,150₹,426,0
Orissa,Rayagada,UdayPlaza2KACDtsRayagada,Telugu,10:30,DressCircle20,100₹,236,0
Orissa,Rayagada,UdayPlaza2KACDtsRayagada,Telugu,10:30,GeneralCircle30,60₹,100,0
AndhraPradesh,Palakonda,SriRamaKalamandirAndSriSaiKalamandir,Telugu,10:30,FirstClass40,100₹,166,45
AndhraPradesh,Palakonda,SriRamaKalamandirAndSriSaiKalamandir,Telugu,10:30,SecondClass50,100₹,26,0
AndhraPradesh,Palakonda,SriRamaKalamandirAndSriSaiKalamandir,Telugu,10:30,ThirdClass60,100₹,52,0
Telangana,Hyderabad,CinepolisCcplMallMalkajgiri,Telugu,10:45,Executive0000000002,195₹,135,1
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:45,ExecutiveEx,195₹,128,0
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:45,RoyalRy,250₹,6,4
AndhraPradesh,Yelamanchili,SvcTulasiChitramandirElamanchili,Telugu,10:45,Premium4,112₹,273,11
AndhraPradesh,Yelamanchili,SvcTulasiChitramandirElamanchili,Telugu,10:45,NonPremium5,90₹,68,68
Telangana,Chinturu,OmNavayugaTalkies,Telugu,11:00,BalconyBalcony,0₹,140,84
Telangana,Chinturu,OmNavayugaTalkies,Telugu,11:00,SecondClassSecondClass,0₹,126,125
Telangana,Chinturu,OmNavayugaTalkies,Telugu,11:00,ThirdClassThirdClass,0₹,78,77
Telangana,Hyderabad,SriVenkataSaiTheatreKeesaraHyderabad,Telugu,11:00,Balcony10,100₹,219,0
Telangana,Hyderabad,SriVenkataSaiTheatreKeesaraHyderabad,Telugu,11:00,FirstClass20,70₹,78,0
Telangana,Bhupalapalli,AnandTheatreSubashColony,Telugu,11:00,BalconyBalcony,100₹,246,192
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,11:00,UpperBalcony10,100₹,52,4
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,11:00,Lowerbalcony20,100₹,330,330
AndhraPradesh,Darsi,VenkateswaraPicturePalace,Telugu,11:00,BalconyBalcony,0₹,200,178
AndhraPradesh,Srikakulam,SriSarswathiMahalVisakhaColony,Telugu,11:00,Premium33,145₹,422,122
AndhraPradesh,Srikakulam,SriSarswathiMahalVisakhaColony,Telugu,11:00,NonPemium34,100₹,145,29
AndhraPradesh,Kakinada,SpAnandCinemasKakinada,Telugu,11:00,Reclinear10,295₹,19,0
AndhraPradesh,Kakinada,SpAnandCinemasKakinada,Telugu,11:00,PremiumClass20,148₹,298,0
AndhraPradesh,Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,11:00,Premium31,112₹,344,84
AndhraPradesh,Anakapalle,SvcSriSatyaACDtsNearGowriParameswarTemple,Telugu,11:00,NonPemium32,70₹,128,128
AndhraPradesh,Kaikaluru,MagantiCinemasKaikaluru,Telugu,11:00,FirstClass10,100₹,282,28
AndhraPradesh,Kaikaluru,MagantiCinemasKaikaluru,Telugu,11:00,SecondClass20,78₹,108,0
Telangana,Hyderabad,SriKrishna70MmAcAliabad,Telugu,11:00,Balcony1,100₹,224,196
AndhraPradesh,Madanapalle,SiddarthaTheatreACMadanapalle,Telugu,11:00,Reserved1,112₹,550,261
AndhraPradesh,Madanapalle,SiddarthaTheatreACMadanapalle,Telugu,11:00,First2,112₹,380,184
AndhraPradesh,Madanapalle,SiddarthaTheatreACMadanapalle,Telugu,11:00,Second3,89₹,280,130
AndhraPradesh,Nidadavolu,RadhaKrishnaTheatre,Telugu,11:00,FirstClass10,150₹,240,26
Telangana,Nagireddypet,RampratapACNagireddypet,Telugu,11:00,Boxa10,100₹,16,0
Telangana,Nagireddypet,RampratapACNagireddypet,Telugu,11:00,Boxb20,100₹,16,0
Telangana,Nagireddypet,RampratapACNagireddypet,Telugu,11:00,Balcony30,100₹,181,0
Telangana,Nagireddypet,RampratapACNagireddypet,Telugu,11:00,FirstClass40,80₹,472,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,11:00,FirstClass10,60₹,152,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,11:00,SecondClass20,60₹,170,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,11:00,ThirdClass30,60₹,72,0
AndhraPradesh,HanumanJunction,SriKrishnaACDtsBapulapadu,Telugu,11:00,FirstClass10,100₹,247,95
