City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrIconInfinitiAndheriW,Punjabi,08:30,Classic,180₹,45,0
Mumbai,PvrIconInfinitiAndheriW,Punjabi,08:30,Prime,180₹,179,0
Mumbai,PvrIconInfinitiAndheriW,Punjabi,08:30,Recliner,400₹,12,0
Mumbai,InoxMegaplexInorbitMall,Punjabi,09:10,Insignia,300₹,42,42
Mumbai,InoxRCityGhatkoparW,Punjabi,09:15,Insignia,230₹,42,8
Mumbai,PvrDynamicJuhu,Punjabi,09:30,Prime,180₹,264,29
Mumbai,PvrDynamicJuhu,Punjabi,09:30,Lounger,200₹,12,0
Noida,PvrLogixCityCentreNoida,Punjabi,11:20,Classic,300₹,78,0
NewDelhi,PvrVegasDwarka,Punjabi,13:55,Classic,295₹,76,13
Nanded,PvrTreasureBazaarMallNanded,Punjabi,16:45,PrimePlus,160₹,81,69
Nanded,PvrTreasureBazaarMallNanded,Punjabi,16:45,Prime,140₹,100,99
Nanded,PvrTreasureBazaarMallNanded,Punjabi,16:45,Classic,120₹,70,66
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,19:30,Classic,440₹,52,0
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,19:30,Prime,480₹,88,17
Gurgaon,PvrAmbienceGurgaon,Punjabi,21:00,ClassicNormal,350₹,84,0
Gurgaon,PvrAmbienceGurgaon,Punjabi,21:00,Prime,450₹,38,0
