State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,20:00,Classic,99₹,252,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,20:00,Prime,99₹,11,2
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,20:00,Recliner,149₹,10,0
