City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Nagaon,DivyaJyotiCinemaNagaon,782002,Assamese,11:00,Box,200₹,10,0
Nagaon,DivyaJyotiCinemaNagaon,782002,Assamese,11:00,Balcony,150₹,186,138
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,11:15,Gold,120₹,100,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,11:15,Silver,100₹,100,0
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,13:00,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,13:00,PremierCircle,150₹,315,273
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,13:40,Silver,160₹,54,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,13:40,Gold,180₹,146,4
Bihpuria,PreranaCinema,784161,Assamese,14:00,Platinum,150₹,57,3
Bihpuria,PreranaCinema,784161,Assamese,14:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,14:00,Silver,80₹,33,0
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,PremierCircle,150₹,315,273
Jorhat,InoxAbsMallJorhat,785001,Assamese,15:55,Club,230₹,68,26
Jorhat,InoxAbsMallJorhat,785001,Assamese,15:55,Executive,150₹,32,15
Jorhat,InoxAbsMallJorhat,785001,Assamese,15:55,Gold,380₹,12,12
Jorhat,InoxAbsMallJorhat,785001,Assamese,15:55,Premier,120₹,32,0
Tinsukia,RanggharCinema,786125,Assamese,16:00,Gold,180₹,75,25
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:00,Platinum,150₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:00,Gold,130₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:00,Silver,100₹,100,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,17:00,Platinum,140₹,67,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,17:00,Gold,110₹,96,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,17:00,Silver,80₹,32,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:00,Platinum,180₹,60,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:00,Gold,150₹,84,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:00,Silver,120₹,42,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,17:15,Gold,120₹,100,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,17:15,Silver,100₹,100,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,18:10,Silver,160₹,54,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,18:10,Gold,180₹,146,9
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,18:15,Business,340₹,17,6
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,18:15,Platinum,280₹,22,6
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,18:15,Gold,190₹,85,11
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,18:15,Silver,100₹,50,3
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,18:15,Executive,240₹,150,12
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,18:15,Business,290₹,14,7
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,18:15,Platinum,240₹,192,9
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,18:15,Gold,190₹,51,9
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,18:15,Silver,100₹,34,6
Guwahati,GalleriaCinemaHubMallGSRoad,781005,Assamese,18:30,Silver,130₹,30,0
Guwahati,GalleriaCinemaHubMallGSRoad,781005,Assamese,18:30,Gold,180₹,90,0
Guwahati,GalleriaCinemaHubMallGSRoad,781005,Assamese,18:30,Business,250₹,60,14
Guwahati,GalleriaCinemaHubMallGSRoad,781005,Assamese,18:30,Platinum,200₹,75,9
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:50,Classic,210₹,44,1
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:50,Prime,230₹,107,31
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:50,PrimePlus,270₹,14,10
Bihpuria,PreranaCinema,784161,Assamese,20:00,Platinum,150₹,57,0
Bihpuria,PreranaCinema,784161,Assamese,20:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,20:00,Silver,80₹,33,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,21:15,Gold,450₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,21:15,Club,200₹,126,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,21:15,Executive,150₹,44,0
