State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:50,Box,400₹,20,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:50,Gold,150₹,194,64
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,09:50,GoldClass,130₹,17,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,09:50,Silver1Class,90₹,95,38
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,09:50,NormalC,90₹,34,0
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:20,Platinum,350₹,10,5
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:20,Royal,300₹,12,7
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:20,Gold,220₹,36,24
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:20,Silver,200₹,48,32
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,10:20,NormalClass,170₹,32,16
Haryana,Jind,CinetimeCinemasCsrMall,Punjabi,10:30,GoldC,150₹,19,0
Haryana,Jind,CinetimeCinemasCsrMall,Punjabi,10:30,SilverC,150₹,55,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,12:00,Vip,130₹,69,9
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,12:00,Gold,130₹,58,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,12:00,Silver,130₹,52,0
Haryana,Jind,CinetimeCinemasCsrMall,Punjabi,12:00,GoldC,150₹,19,0
Haryana,Jind,CinetimeCinemasCsrMall,Punjabi,12:00,SilverC,150₹,55,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,12:15,Executive,170₹,191,157
Punjab,Abohar,CityCinema,Punjabi,12:35,Gold,170₹,10,0
Punjab,Abohar,CityCinema,Punjabi,12:35,Silver,150₹,20,0
Punjab,Abohar,CityCinema,Punjabi,12:35,Premium,140₹,20,0
Punjab,Abohar,CityCinema,Punjabi,12:35,Deluxe,120₹,10,0
Punjab,Abohar,CityCinema,Punjabi,12:35,Standard,100₹,44,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,12:50,BoxR1,200₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,12:50,BoxR2,200₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,12:50,Gold,110₹,104,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,12:50,Silver,110₹,76,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,13:00,Recliner,290₹,14,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,13:00,Platinum,230₹,71,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,13:00,Gold,190₹,72,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,13:00,Silver,150₹,74,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,13:00,Normal,120₹,42,0
Punjab,TalwandiBhai,FunCineplex,Punjabi,14:15,Royal,100₹,175,137
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,BoxB1,200₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,BoxB2,200₹,18,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,Gold,110₹,105,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,Silver,110₹,76,0
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,15:30,Platinum,350₹,14,9
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,15:30,Royal,300₹,8,4
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,15:30,Gold,220₹,16,11
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,15:30,Silver,200₹,33,22
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,15:30,NormalClass,170₹,11,11
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,16:00,Vip,130₹,69,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,16:00,Gold,130₹,58,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,16:00,Silver,130₹,52,0
Punjab,Abohar,CityCinema,Punjabi,17:00,Gold,170₹,10,0
Punjab,Abohar,CityCinema,Punjabi,17:00,Silver,150₹,20,0
Punjab,Abohar,CityCinema,Punjabi,17:00,Premium,140₹,20,0
Punjab,Abohar,CityCinema,Punjabi,17:00,Deluxe,120₹,10,0
Punjab,Abohar,CityCinema,Punjabi,17:00,Standard,100₹,44,0
Punjab,TalwandiBhai,FunCineplex,Punjabi,18:15,Royal,100₹,175,137
Punjab,Malout,CcpCineplexMalout,Punjabi,19:50,RoyalClass,320₹,4,0
Punjab,Malout,CcpCineplexMalout,Punjabi,19:50,GoldClass,100₹,95,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:00,Classic,150₹,85,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:00,Premium,160₹,84,0
