City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrMarketCityGoldPune,English,10:00,GoldPrime,300₹,11,0
Pune,PvrMarketCityGoldPune,English,10:00,GoldClassic,300₹,12,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,English,10:05,Executive,100₹,96,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,English,10:05,Premium,100₹,22,0
Chandigarh,PvrElanteMallChandigarh,English,10:05,Classic,119₹,155,1
Chandigarh,PvrElanteMallChandigarh,English,10:05,Recliner,276₹,27,4
NewDelhi,InoxNehruPlace,English,10:10,Insignia,404₹,29,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Club,80₹,174,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Executive,80₹,28,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Royal,80₹,52,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Special,130₹,56,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Executive,130₹,78,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Recliner,200₹,22,2
Rajkot,InoxRWorldRajkot,Hindi,11:00,Gold,140₹,131,0
Rajkot,InoxRWorldRajkot,Hindi,11:00,Silver,140₹,41,0
Ahmedabad,TimeCinemaCgRoad,Hindi,11:00,Standard170,170₹,84,0
Surat,TimeCinemaSuratGalaxyCircle,English,11:00,Sofa180,180₹,34,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,English,11:00,Executive,110₹,59,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,English,11:00,Premium,110₹,34,2
Kolkata,InoxCityCentreSaltlake,English,11:10,DressCircle,112₹,186,0
Kolkata,InoxCityCentreSaltlake,English,11:10,Galleria,112₹,76,0
Kolkata,InoxCityCentreSaltlake,English,11:10,Royale,112₹,32,0
NewDelhi,PvrSelectCityWalkGoldDelhi,English,11:10,PlatinumSuperior,400₹,8,1
NewDelhi,PvrSelectCityWalkGoldDelhi,English,11:10,Platinum,400₹,12,0
Kolkata,InoxSouthCityMall,English,11:15,Premier,160₹,32,0
Kolkata,InoxSouthCityMall,English,11:15,Rr,280₹,16,0
Kolkata,InoxSouthCityMall,English,11:15,Silver,160₹,143,0
Kolkata,CinepolisLakeMallRashbehari,English,11:15,Normal,110₹,3,0
Kolkata,CinepolisLakeMallRashbehari,English,11:15,Executive,110₹,49,4
Kolkata,CinepolisLakeMallRashbehari,English,11:15,Premium,130₹,29,4
NewDelhi,PvrSangamRKPuram,English,11:15,Classic,100₹,20,0
NewDelhi,PvrSangamRKPuram,English,11:15,Prime,100₹,20,0
NewDelhi,PvrSangamRKPuram,English,11:15,PrimePlus,100₹,6,2
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Classic,110₹,23,0
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Prime,110₹,78,0
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Recliner,250₹,17,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Club,112₹,93,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Executive,112₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Royale,112₹,37,0
