City,Name,Language,Time,Type,Price,Capacity,Booked
Vasai,MirajDattaniCinemasVasai,Hindi,09:00,Silver,100₹,94,0
Vasai,MirajDattaniCinemasVasai,Hindi,09:00,Bronze,100₹,19,0
Vasai,MirajDattaniCinemasVasai,Hindi,09:00,Gold,100₹,7,0
Vasai,MirajDattaniCinemasVasai,Hindi,09:00,Platinum,200₹,4,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:01,FirstFloor,200₹,48,38
Bhilwara,InoxRelianceMallBhilwara,Hindi,09:05,Club,90₹,54,0
Bhilwara,InoxRelianceMallBhilwara,Hindi,09:05,Executive,70₹,13,0
Bhilwara,InoxRelianceMallBhilwara,Hindi,09:05,RoyaleRecliners,200₹,7,0
Bhilwara,InoxRelianceMallBhilwara,Hindi,09:05,Royale,112₹,14,0
NewDelhi,PvrPacificSubhashNagarDelhi,English,09:15,Prime,380₹,52,52
NewDelhi,PvrPacificSubhashNagarDelhi,English,09:15,PrimePlus,380₹,18,18
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:15,CoupleRecl,179₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:15,Recliners,179₹,100,0
Bengaluru,InoxLidoMallUlsoor,English,09:20,Gold,170₹,9,0
Bengaluru,InoxLidoMallUlsoor,English,09:20,Premiere,112₹,130,0
Guwahati,CinepolisCentralMallGuwahati,English,09:25,Normal,140₹,12,0
Guwahati,CinepolisCentralMallGuwahati,English,09:25,Executive,160₹,58,0
Guwahati,CinepolisCentralMallGuwahati,English,09:25,Premium,180₹,26,0
Guwahati,CinepolisCentralMallGuwahati,English,09:25,Vip,350₹,2,0
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:30,Club,112₹,59,0
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:30,Executive,90₹,17,0
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:30,Rr,190₹,4,0
