City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrMarketCityGoldPune,English,10:00,GoldPrime,300₹,11,1
Pune,PvrMarketCityGoldPune,English,10:00,GoldClassic,250₹,12,0
Chandigarh,PvrElanteMallChandigarh,English,10:05,Classic,119₹,155,1
Chandigarh,PvrElanteMallChandigarh,English,10:05,Recliner,276₹,27,0
NewDelhi,InoxNehruPlace,English,10:10,Insignia,404₹,31,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Club,90₹,174,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Executive,90₹,28,0
Bhopal,InoxCapitalMallHoshangabadRoad,English,10:30,Royal,90₹,52,0
Mumbai,InoxMegaplexInorbitMall,English,10:35,Insignia,300₹,14,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Special,130₹,56,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Executive,130₹,78,0
Kolkata,MirajCinemasNewtownKolkata,English,11:00,Recliner,200₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,English,11:00,Executive,110₹,59,1
Kolkata,CinepolisAcropolisMallRajdangaRoad,English,11:00,Premium,110₹,34,4
Rajkot,InoxRWorldRajkot,Hindi,11:00,Gold,140₹,131,0
Rajkot,InoxRWorldRajkot,Hindi,11:00,Silver,140₹,41,0
Ahmedabad,TimeCinemaCgRoad,Hindi,11:00,Standard170,170₹,84,0
Surat,TimeCinemaSuratGalaxyCircle,English,11:00,Sofa180,180₹,34,0
Kolkata,InoxCityCentreSaltlake,English,11:10,DressCircle,112₹,189,0
Kolkata,InoxCityCentreSaltlake,English,11:10,Galleria,112₹,76,0
Kolkata,InoxCityCentreSaltlake,English,11:10,Royale,112₹,32,0
NewDelhi,PvrSelectCityWalkGoldDelhi,English,11:10,PlatinumSuperior,400₹,8,3
NewDelhi,PvrSelectCityWalkGoldDelhi,English,11:10,Platinum,400₹,12,0
Kolkata,InoxSouthCityMall,English,11:15,Premier,160₹,32,0
Kolkata,InoxSouthCityMall,English,11:15,Rr,280₹,16,0
Kolkata,InoxSouthCityMall,English,11:15,Silver,160₹,150,0
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Classic,99₹,23,0
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Prime,99₹,78,1
Mumbai,PvrIconOberoiGoregaonE,English,11:15,Recliner,149₹,17,4
NewDelhi,PvrSangamRKPuram,English,11:15,Classic,200₹,20,0
NewDelhi,PvrSangamRKPuram,English,11:15,Prime,220₹,20,0
NewDelhi,PvrSangamRKPuram,English,11:15,PrimePlus,240₹,6,4
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Club,99₹,93,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Executive,99₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,11:40,Royale,99₹,37,0
NewDelhi,PvrEcxChanakyapuri,English,11:45,Classic,230₹,11,0
NewDelhi,PvrEcxChanakyapuri,English,11:45,Prime,280₹,89,2
NewDelhi,PvrEcxChanakyapuri,English,11:45,PrimePlus,330₹,26,5
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,11:45,Luxe,350₹,51,25
Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,11:45,LuxeSuperior,350₹,33,17
Bengaluru,InoxLidoMallUlsoor,English,11:55,Premiere,130₹,152,0
Nagpur,CinepolisVrNagpurMall,English,12:00,Vip,300₹,4,0
Nagpur,CinepolisVrNagpurMall,English,12:00,Premium,150₹,20,2
Nagpur,CinepolisVrNagpurMall,English,12:00,Executive,130₹,25,0
Nagpur,CinepolisVrNagpurMall,English,12:00,Normal,110₹,9,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:00,Classic,150₹,48,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:00,Prime,190₹,110,5
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:00,Recliner,470₹,8,4
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,12:00,PlatinumRecliners,250₹,24,3
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,12:00,PlatinumPremiumRecliner,250₹,15,2
NewDelhi,PvrShalimarBagh,English,12:00,Classic,250₹,67,0
NewDelhi,PvrShalimarBagh,English,12:00,Prime,280₹,37,0
Ahmedabad,PvrAcropolisMallThaltej,English,12:00,PrimePlus,149₹,66,0
Ahmedabad,PvrAcropolisMallThaltej,English,12:00,Prime,149₹,65,0
Ahmedabad,PvrAcropolisMallThaltej,English,12:00,Classic,149₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,English,12:00,Recliner,249₹,8,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,English,12:00,Vip,350₹,10,5
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,English,12:00,Premium,110₹,48,24
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,English,12:00,Executive,110₹,71,36
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,English,12:00,Normal,110₹,26,13
Ahmedabad,TimeCinemaCgRoad,English,12:00,Infinity1000,"1,000₹",12,0
Surat,TimeCinemaSuratGalaxyCircle,Hindi,12:00,Standard130,130₹,96,0
Gurgaon,InoxWorldMarkGurugram,English,12:10,Club,220₹,63,0
Gurgaon,InoxWorldMarkGurugram,English,12:10,Executive,200₹,26,0
Gurgaon,InoxWorldMarkGurugram,English,12:10,RoyalRecliner,450₹,8,0
Gurgaon,InoxWorldMarkGurugram,English,12:10,Royal,240₹,35,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:10,Executive,140₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:10,Premiere,140₹,126,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:10,Silver,150₹,97,0
Surat,InoxVrSuratDumasRoad,Hindi,12:10,Club,140₹,159,0
Surat,InoxVrSuratDumasRoad,Hindi,12:10,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,Hindi,12:10,Royal,160₹,54,0
Surat,InoxVrSuratDumasRoad,Hindi,12:10,RoyalRecliner,280₹,12,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Club,100₹,112,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Executive,100₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:15,Royal,100₹,34,0
Vadodara,InoxRelianceMegaMallVadodara,English,12:15,Gold,140₹,102,0
Vadodara,InoxRelianceMegaMallVadodara,English,12:15,Platinum,140₹,29,0
Vadodara,InoxRelianceMegaMallVadodara,English,12:15,RoyalRecliners,200₹,8,0
Vadodara,InoxRelianceMegaMallVadodara,English,12:15,Silver,140₹,20,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:15,Recliner,250₹,24,2
Surat,PvrRahulRajMallDumasRoad,Hindi,12:15,Prime,140₹,72,21
Surat,PvrRahulRajMallDumasRoad,Hindi,12:15,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:15,Classic,140₹,30,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,12:25,Insignia,300₹,32,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,12:35,Normal,170₹,46,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,12:35,Executive,190₹,114,1
Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,12:35,Premium,210₹,31,0
Raipur,InoxCityMall36GERoad,Hindi,12:35,Club,70₹,32,0
Raipur,InoxCityMall36GERoad,Hindi,12:35,Gold,70₹,192,0
Raipur,InoxCityMall36GERoad,Hindi,12:35,Platinum,80₹,28,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:35,Gold,80₹,70,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:35,Platinum,100₹,10,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:35,Silver,80₹,17,0
Mohali,PvrVrPunjabMallMohali,Hindi,12:35,Classic,200₹,79,0
Mohali,PvrVrPunjabMallMohali,Hindi,12:35,Prime,230₹,42,0
Pune,InoxRoyalHeritageMallNibmExt,English,12:45,Club,112₹,40,0
Pune,InoxRoyalHeritageMallNibmExt,English,12:45,Executive,90₹,12,0
Pune,InoxRoyalHeritageMallNibmExt,English,12:45,RoyaleRecliners,200₹,4,0
Pune,InoxRoyalHeritageMallNibmExt,English,12:45,Royale,140₹,13,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,12:50,Normal,150₹,16,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,12:50,Executive,150₹,35,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,12:50,Premium,150₹,28,2
Mumbai,CinepolisSeawoodsGrandCentralMall,English,12:50,Vip,250₹,7,4
Mumbai,InoxMegaplexInorbitMall,English,12:55,Insignia,300₹,11,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,English,13:00,Classic,190₹,75,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,English,13:00,Premium,200₹,113,3
