City,Name,Language,Time,Type,Price,Capacity,Booked
Manjeri,LadderCinemasIndianMall,Malayalam,11:00,Executive,150₹,74,0
Thalassery,LibertyParadiseComplexThalassery,Malayalam,11:30,Gold,125₹,214,112
Thrissur,RamdasMGRoad,Malayalam,12:00,DimondCircle,125₹,51,0
Thrissur,RamdasMGRoad,Malayalam,12:00,PearlCircle,100₹,288,14
Kasargod,MagicFramesMehboobTheatreComplexKasaragod,Malayalam,13:30,Executive,130₹,189,18
Thalassery,LibertyParadiseComplexThalassery,Malayalam,14:45,Gold,125₹,214,112
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,14:45,Platinum,110₹,158,28
Thrissur,RamdasMGRoad,Malayalam,15:00,DimondCircle,125₹,51,2
Thrissur,RamdasMGRoad,Malayalam,15:00,PearlCircle,100₹,288,15
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:45,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:45,ExecutiveOffline,160₹,72,6
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:45,Silver,190₹,103,20
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,16:15,Platinum,100₹,111,10
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,16:30,GoldenCircle,130₹,192,0
Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,18:00,Platinum,250₹,20,0
Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,18:00,Gold,150₹,109,39
Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,18:00,Silver,130₹,57,0
Kattanam,GanamTheatreComplexACKattanam,Malayalam,18:30,FirstClass,110₹,129,69
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,18:30,Platinum,110₹,158,28
Manjeri,LadderCinemasIndianMall,Malayalam,19:00,Executive,150₹,74,0
SultanBathery,AiswaryaCineplex4KDolbyAtmos,Malayalam,19:00,SofaSeat,170₹,44,4
SultanBathery,AiswaryaCineplex4KDolbyAtmos,Malayalam,19:00,GoldClass,110₹,63,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Club,170₹,63,43
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Executive,130₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,RoyalRecliner,290₹,10,9
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Royal,170₹,16,16
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,19:30,GoldenCircle,130₹,192,0
Kochi,PvrLuluKochi,Malayalam,19:40,Classic,140₹,39,0
Kochi,PvrLuluKochi,Malayalam,19:40,ClassicPlus,160₹,91,87
Kochi,PvrLuluKochi,Malayalam,19:40,Prime,190₹,68,52
Kochi,PvrLuluKochi,Malayalam,19:40,Recliner,350₹,10,10
Kasargod,MagicFramesMehboobTheatreComplexKasaragod,Malayalam,19:45,Executive,130₹,189,14
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,21:30,Platinum,110₹,158,28
