State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Thane,CinepolisVivianaMallThaneW,Telugu,09:20,Normal,112₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Telugu,09:20,Executive,112₹,104,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Telugu,09:20,Premium,112₹,46,4
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:30,Sofa,99₹,81,0
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:30,Lounger,99₹,9,0
Gujarat,Anand,InfinityCinemas,Hindi,09:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Hindi,09:30,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemas,Hindi,09:30,Gold,120₹,60,0
Maharashtra,Pune,CinepolisNexusWestend,Telugu,09:30,Normal,160₹,25,0
Maharashtra,Pune,CinepolisNexusWestend,Telugu,09:30,Executive,160₹,42,0
Maharashtra,Pune,CinepolisNexusWestend,Telugu,09:30,Premium,160₹,48,0
Bihar,Gaya,SawanCinemaSherghati,Hindi,09:40,Diamond,200₹,68,16
Bihar,Gaya,SawanCinemaSherghati,Hindi,09:40,Platinum,150₹,102,15
Bihar,Gaya,SawanCinemaSherghati,Hindi,09:40,Gold,130₹,51,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Telugu,09:40,Normal,100₹,106,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Telugu,09:40,Executive,100₹,71,5
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Telugu,09:40,Premium,100₹,44,8
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:40,Club,100₹,224,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:40,Executive,80₹,76,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:40,Royale,130₹,52,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:45,Prime,112₹,194,39
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:45,ClassicPlus,112₹,80,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:45,Classic,112₹,48,0
Gujarat,Ahmedabad,PvrMotera,Hindi,09:45,Classic,100₹,45,0
Gujarat,Ahmedabad,PvrMotera,Hindi,09:45,Prime,130₹,226,15
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:50,Classic,112₹,131,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:50,Prime,140₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:50,Recliner,220₹,14,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,09:55,Vip,250₹,12,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,09:55,Premium,120₹,58,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,09:55,Executive,120₹,170,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,09:55,Normal,120₹,44,0
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:00,Premium,295₹,10,0
AndhraPradesh,Guntur,PvrGuntur,Telugu,10:00,Deluxe,177₹,170,16
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,10:00,Premium,110₹,28,0
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,10:00,Executive,110₹,116,0
Gujarat,Vadodara,CinepolisInorbitMallGorwa,Hindi,10:00,Normal,110₹,26,0
Telangana,Armoor,PvrJeevanReddyMallArmoor,Telugu,10:00,Classic,250₹,367,24
Telangana,Armoor,PvrJeevanReddyMallArmoor,Telugu,10:00,Recliner,300₹,16,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,10:00,Normal,140₹,28,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,10:00,Executive,160₹,58,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,10:00,Premium,180₹,78,5
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,10:00,Vip,450₹,11,0
Telangana,Hyderabad,CinepolisMantraMallUpparpally,Telugu,10:00,Normal,295₹,191,0
Telangana,Hyderabad,CinepolisMantraMallUpparpally,Telugu,10:00,Vip,350₹,12,0
Maharashtra,Latur,PvrLatur,Hindi,10:00,PrimePlus,112₹,12,4
Maharashtra,Latur,PvrLatur,Hindi,10:00,Prime,112₹,147,0
Maharashtra,Latur,PvrLatur,Hindi,10:00,Classic,112₹,55,0
Maharashtra,Latur,PvrLatur,Hindi,10:00,ClassicPlus,112₹,222,0
Karnataka,Bengaluru,InnovativeMultiplexMarathahalli,Telugu,10:00,Gold,180₹,112,15
Karnataka,Bengaluru,InnovativeMultiplexMarathahalli,Telugu,10:00,Silver,130₹,240,15
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Gold,100₹,230,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:00,Silver,100₹,270,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Box,400₹,4,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Recliner,300₹,18,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Sofa,200₹,13,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Platinum,70₹,64,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Gold,70₹,57,0
MadhyaPradesh,Rewa,RoyalCinemas,Hindi,10:00,Silver,70₹,38,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:00,Classic,295₹,232,56
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:00,Recliner,350₹,12,6
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,10:00,PrimePlus,112₹,66,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,10:00,Prime,112₹,65,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,10:00,Classic,112₹,39,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,10:00,Recliner,350₹,9,0
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,10:00,Executivep,175₹,348,0
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,10:00,Gold,235₹,20,0
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,10:00,Executive,175₹,292,120
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Telugu,10:00,Classic,112₹,119,1
