City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Raipur,InoxAmbujaCityCentreMowa,492007,Hindi,09:00,Club,60₹,150,0
Raipur,InoxAmbujaCityCentreMowa,492007,Hindi,09:00,Executive,60₹,32,0
Raipur,InoxAmbujaCityCentreMowa,492007,Hindi,09:00,RoyalRecliner,112₹,15,0
Raipur,InoxAmbujaCityCentreMowa,492007,Hindi,09:00,Royal,80₹,32,0
Kota,InoxAhluwaliasGreatMallDhanmandi,324005,Hindi,09:00,Club,1₹,93,93
Kota,InoxAhluwaliasGreatMallDhanmandi,324005,Hindi,09:00,Executive,1₹,45,45
Kota,InoxAhluwaliasGreatMallDhanmandi,324005,Hindi,09:00,Royale,1₹,37,37
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:05,Club,112₹,107,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:05,Executive,112₹,26,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:05,RoyaleRecliners,200₹,14,0
Bhilwara,InoxRelianceMallBhilwara,311001,Hindi,09:05,Royale,112₹,29,0
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:10,Club,112₹,180,0
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:10,Executive,112₹,53,0
Bhilwara,InoxCityCentreMallBhilwara,311001,Hindi,09:10,Royale,112₹,58,0
Udaipur,InoxLakeCityMallAshokNagar,313001,Hindi,09:15,Club,1₹,180,0
Udaipur,InoxLakeCityMallAshokNagar,313001,Hindi,09:15,Executive,1₹,27,0
Ajmer,InoxCitySquareMallPanchsheelNagar,305004,Hindi,09:15,Club,80₹,76,0
Ajmer,InoxCitySquareMallPanchsheelNagar,305004,Hindi,09:15,Executive,80₹,38,0
Ajmer,InoxCitySquareMallPanchsheelNagar,305004,Hindi,09:15,Platinum,80₹,85,0
Ajmer,InoxCitySquareMallPanchsheelNagar,305004,Hindi,09:15,Royale,80₹,29,0
