City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,12:00,Prime,90₹,19,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,12:00,Club,90₹,42,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,12:00,Premium,90₹,42,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:05,Club,85₹,36,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:05,Gold,85₹,216,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:05,Platinum,85₹,37,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,13:00,Club,75₹,150,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,13:00,Executive,75₹,32,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,13:00,RoyalRecliner,175₹,15,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,13:00,Royal,94₹,32,2
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,13:15,Prime,93₹,192,22
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,13:15,Recliner,137₹,22,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,13:15,Classic,93₹,38,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,15:00,Prime,90₹,19,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,15:00,Club,90₹,42,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,15:00,Premium,90₹,42,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,16:20,Club,209₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,16:20,Gold,300₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,16:20,Executive,118₹,81,10
Raipur,MirajCinemasNavaRaipurAtalNagar,492101,Chhattisgarhi,16:20,Special,103₹,28,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,18:00,Prime,90₹,19,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,18:00,Club,90₹,42,0
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,18:00,Premium,90₹,42,0
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,18:15,Special,75₹,42,0
Bhilai,MirajCinemasBhilai,490006,Chhattisgarhi,18:15,Executive,75₹,109,10
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,21:00,Prime,90₹,19,19
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,21:00,Club,90₹,42,42
Kawardha,EosKawardhaSidhivinayakPlaza,491995,Chhattisgarhi,21:00,Premium,90₹,42,42
