City,Name,Language,Time,Type,Price,Capacity,Booked
Bharuch,InoxBlueChipMallBharuch,Gujarati,09:30,Executive,140₹,66,0
Bharuch,InoxBlueChipMallBharuch,Gujarati,09:30,Gold,160₹,5,0
Bharuch,InoxBlueChipMallBharuch,Gujarati,09:30,Silver,140₹,174,0
Junagadh,SurajCineplexJunagadh,Gujarati,10:00,Sofa,140₹,100,0
Junagadh,SurajCineplexJunagadh,Gujarati,10:00,Executive,120₹,100,0
Surat,InoxVrSuratDumasRoad,Gujarati,11:30,Club,140₹,122,2
Surat,InoxVrSuratDumasRoad,Gujarati,11:30,Executive,112₹,34,0
Surat,InoxVrSuratDumasRoad,Gujarati,11:30,Royal,160₹,54,0
Surat,InoxVrSuratDumasRoad,Gujarati,11:30,RoyalRecliner,280₹,12,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Club,70₹,51,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Executive,60₹,34,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,RoyalRecliners,140₹,15,0
Nadiad,InoxOpalOneMallNadiad,Gujarati,11:55,Royal,80₹,28,0
Gandhinagar,InoxR16Gandhinagar,Gujarati,12:15,Gold,100₹,95,2
Gandhinagar,InoxR16Gandhinagar,Gujarati,12:15,Platinum,150₹,6,2
Gandhinagar,InoxR16Gandhinagar,Gujarati,12:15,Silver,100₹,16,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,12:20,Club,140₹,36,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,12:20,Executive,140₹,18,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Gujarati,12:20,Royal,140₹,88,0
Ahmedabad,RevolutionMultiplexCtm,Gujarati,12:30,PlatinumClass,200₹,100,0
Ahmedabad,RevolutionMultiplexCtm,Gujarati,12:30,GoldenClass,180₹,100,0
Ahmedabad,RevolutionMultiplexCtm,Gujarati,12:30,SilverClass,160₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,12:30,Platinum,200₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,12:30,Gold,150₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,12:30,Silver,100₹,100,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,12:30,Vip,150₹,33,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,12:30,Platinum,100₹,101,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,12:30,Gold,80₹,105,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,12:30,Silver,80₹,63,0
Anand,InfinityCinemas,Gujarati,13:00,Recliner,300₹,100,0
Anand,InfinityCinemas,Gujarati,13:00,Platinum,200₹,100,0
Anand,InfinityCinemas,Gujarati,13:00,Gold,150₹,100,0
Ahmedabad,RajhansCinemaVastral,Gujarati,13:15,Recliner,250₹,17,6
Ahmedabad,RajhansCinemaVastral,Gujarati,13:15,Executive,160₹,103,6
Ahmedabad,RajhansCinemaVastral,Gujarati,13:15,Royal,140₹,28,5
Ahmedabad,RajhansCinemaVastral,Gujarati,13:15,Marvel,130₹,24,0
Bhavnagar,TheEntertainmentParkNawapara,Gujarati,13:30,Royal,249₹,22,9
Surat,PvrRahulRajMallDumasRoad,Gujarati,14:00,Recliner,300₹,24,7
Surat,PvrRahulRajMallDumasRoad,Gujarati,14:00,ClassicPlus,140₹,38,0
Surat,PvrRahulRajMallDumasRoad,Gujarati,14:00,Prime,150₹,76,23
Surat,PvrRahulRajMallDumasRoad,Gujarati,14:00,Classic,120₹,38,2
Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarati,14:45,Gold,150₹,122,122
Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarati,14:45,Silver,100₹,60,60
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,15:30,Sofa,130₹,7,0
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,15:30,Platinum,100₹,104,55
Ahmedabad,AppleMultiplexAhmedabad,Gujarati,15:30,Sofa,130₹,9,9
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,15:45,Platinum,200₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,15:45,Gold,150₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarati,15:45,Silver,100₹,100,0
Vadodara,PvrTransCubeVadodara,Gujarati,16:20,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Gujarati,16:20,Prime,150₹,90,4
Vadodara,PvrTransCubeVadodara,Gujarati,16:20,Recliner,300₹,8,0
Ahmedabad,PvrArvedTranscube,Gujarati,16:30,Classic,130₹,33,0
Ahmedabad,PvrArvedTranscube,Gujarati,16:30,Prime,130₹,100,27
Anand,DiyaCinema100FeetRoad,Gujarati,17:00,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Gujarati,17:00,Platinum,130₹,100,0
Ahmedabad,RajhansCinemasSatadhar,Gujarati,17:15,Marvel,110₹,30,0
Ahmedabad,RajhansCinemasSatadhar,Gujarati,17:15,Royal,130₹,105,13
Ahmedabad,RajhansCinemasSatadhar,Gujarati,17:15,Executive,150₹,175,31
Ahmedabad,RajhansCinemasSatadhar,Gujarati,17:15,Box,150₹,4,4
Lunawada,CineWorldsPanchMahals,Gujarati,18:15,Platinum,130₹,30,30
Lunawada,CineWorldsPanchMahals,Gujarati,18:15,Gold,130₹,42,28
Lunawada,CineWorldsPanchMahals,Gujarati,18:15,Silver,130₹,24,24
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,18:30,Vip,150₹,33,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,18:30,Platinum,100₹,101,0
Bhavnagar,ApsaraCinemaNirmalNagar,Gujarati,18:30,Gold,80₹,105,0
