State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,11:00,Platinum,650₹,32,11
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,11:00,PlatinumSuperior,650₹,16,5
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,11:00,Platinum,600₹,36,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,11:00,PlatinumSuperior,600₹,7,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,12:15,Luxe,800₹,32,2
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,12:15,LuxeSuperior,800₹,12,4
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:55,Prime,460₹,61,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:55,Classic,350₹,91,6
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:00,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:00,PrimePlus,800₹,42,24
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,English,13:10,Classic,265₹,86,13
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,English,13:10,Prime,290₹,23,1
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,English,13:10,Recliner,400₹,22,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:10,Classic,270₹,131,30
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:10,Prime,290₹,10,7
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:10,Recliner,480₹,14,2
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:20,Platinum,"1,300₹",19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:20,PlatinumSuperior,"1,500₹",6,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:20,Classic,200₹,45,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:20,Prime,230₹,147,31
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:20,Recliner,470₹,34,3
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,13:30,Luxe,520₹,51,19
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,13:30,LuxeSuperior,630₹,35,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:30,Classic,250₹,160,54
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:30,Recliner,480₹,12,8
WestBengal,Kolkata,InoxQuestMallBallygunge,English,13:45,RoyalRecliner,680₹,63,3
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,14:25,Insignia,600₹,40,2
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,15:10,Elite,211₹,99,96
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,15:10,Budget,66₹,11,11
Karnataka,Bengaluru,PvrGoldOrionMallDrRajkumarRoad,English,15:20,Gold,800₹,36,2
Karnataka,Bengaluru,PvrGoldOrionMallDrRajkumarRoad,English,15:20,GoldPrime,850₹,8,0
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,15:50,PlatinumSuperior,"1,000₹",8,3
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,15:50,Platinum,800₹,24,9
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,16:00,Club,340₹,65,10
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,16:00,Executive,320₹,35,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,16:00,RoyalRecliner,620₹,11,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,16:00,Royal,350₹,40,22
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:10,Classic,440₹,50,2
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:10,Prime,490₹,30,2
Maharashtra,Mumbai,PvrDynamicJuhu,English,16:15,Prime,340₹,264,44
Maharashtra,Mumbai,PvrDynamicJuhu,English,16:15,Lounger,360₹,12,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,16:20,Classic,340₹,78,25
Kerala,Kochi,PvrLuluKochi,English,16:20,Classic,140₹,39,2
Kerala,Kochi,PvrLuluKochi,English,16:20,ClassicPlus,160₹,91,19
Kerala,Kochi,PvrLuluKochi,English,16:20,Prime,190₹,68,17
Kerala,Kochi,PvrLuluKochi,English,16:20,Recliner,350₹,10,7
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,16:50,Insignia,680₹,34,1
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,16:55,Platinum,"1,300₹",36,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,16:55,PlatinumSuperior,"1,500₹",7,0
Karnataka,Bengaluru,PvrGoldNexusFormerlyForumKoramangala,English,18:20,Gold,900₹,20,11
