State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,10:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,10:30,FirstClass,80₹,200,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,10:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,10:30,FirstClass,80₹,200,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,11:00,Vip,200₹,128,88
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,11:00,Diamond,150₹,78,55
Orissa,Balasore,MovieExOtRoad,Odia,11:30,Executive,200₹,13,0
Orissa,Balasore,MovieExOtRoad,Odia,11:30,Prime,112₹,109,0
Orissa,Balasore,MovieExOtRoad,Odia,11:30,Standard,112₹,45,0
Orissa,Athagarh,GaneshTalkiesAthagarh,Odia,12:25,Gold,120₹,99,0
Orissa,Rourkela,PvrForumRourkela,Odia,13:15,Classic,170₹,28,0
Orissa,Rourkela,PvrForumRourkela,Odia,13:15,Prime,220₹,98,2
Orissa,Rourkela,PvrForumRourkela,Odia,13:15,PrimePlus,280₹,13,2
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,13:15,Club,260₹,88,61
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,13:15,Executive,220₹,28,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,13:15,RoyalRecliner,340₹,8,8
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,13:15,Royal,260₹,62,53
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odia,13:40,Club,270₹,50,22
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odia,13:40,Executive,230₹,20,0
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odia,13:40,Royal,290₹,59,27
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,14:00,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,14:00,FirstClass,80₹,200,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,14:00,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,14:00,FirstClass,80₹,200,0
Orissa,Balasore,MovieExOtRoad,Odia,14:30,Executive,200₹,13,0
Orissa,Balasore,MovieExOtRoad,Odia,14:30,Prime,112₹,109,0
Orissa,Balasore,MovieExOtRoad,Odia,14:30,Standard,112₹,45,0
Orissa,Sundargarh,EosSundargarh,Odia,14:30,Gold,150₹,50,0
Orissa,Sundargarh,EosSundargarh,Odia,14:30,Platinum,150₹,14,0
Orissa,Sundargarh,EosSundargarh,Odia,14:30,Silver,100₹,22,0
Orissa,Athagarh,GaneshTalkiesAthagarh,Odia,15:30,Balcony,100₹,113,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,16:10,Vip,200₹,128,88
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,16:10,Diamond,150₹,78,55
Orissa,Sambalpur,EylexCinemaSambalpur,Odia,16:50,Gold,150₹,50,0
Orissa,Sambalpur,EylexCinemaSambalpur,Odia,16:50,Platinum,150₹,123,0
Orissa,Sambalpur,EylexCinemaSambalpur,Odia,16:50,Silver,150₹,28,0
Orissa,Balasore,MovieExOtRoad,Odia,17:30,Executive,200₹,13,0
Orissa,Balasore,MovieExOtRoad,Odia,17:30,Prime,112₹,109,0
Orissa,Balasore,MovieExOtRoad,Odia,17:30,Standard,112₹,45,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,17:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,17:30,FirstClass,80₹,200,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,17:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,17:30,FirstClass,80₹,200,0
Orissa,Bhubaneswar,InoxSymphonyMallRudrapur,Odia,17:45,Club,280₹,64,58
Orissa,Bhubaneswar,InoxSymphonyMallRudrapur,Odia,17:45,Executive,210₹,20,5
Orissa,Athagarh,GaneshTalkiesAthagarh,Odia,18:05,Balcony,100₹,113,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,20:10,Vip,700₹,10,10
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,20:10,Premium,320₹,48,46
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,20:10,Executive,300₹,52,37
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,20:10,Normal,280₹,23,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Odia,20:10,Dm,140₹,13,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Odia,20:10,Pl,140₹,84,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,20:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,20:30,FirstClass,80₹,200,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,20:30,Balcony,100₹,310,0
Orissa,Rayagada,SriRamaTalkiesRayagada,Odia,20:30,FirstClass,80₹,200,0
