City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,09:45,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,09:45,Executive,150₹,68,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,09:45,Premium,150₹,35,2
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,226010,Hindi,09:45,Vip,450₹,10,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Hindi,10:00,Mhraja,110₹,44,6
Godhra,CineSquareCinemasRajaiSquareLunawadaRoad,389001,Hindi,10:45,Luxury,350₹,16,16
Godhra,CineSquareCinemasRajaiSquareLunawadaRoad,389001,Hindi,10:45,Royale,250₹,25,15
Godhra,CineSquareCinemasRajaiSquareLunawadaRoad,389001,Hindi,10:45,Premium,170₹,126,105
Godhra,CineSquareCinemasRajaiSquareLunawadaRoad,389001,Hindi,10:45,Gold,170₹,78,52
Burhanpur,StarCinemasTulsiMall,450331,Hindi,11:45,Luxury,250₹,14,14
Burhanpur,StarCinemasTulsiMall,450331,Hindi,11:45,Royale,150₹,126,90
Burhanpur,StarCinemasTulsiMall,450331,Hindi,11:45,Premium,110₹,54,36
Panipat,FunCinemaMittalMegaMallHuda,132103,Hindi,11:55,Normal,200₹,60,0
Panipat,FunCinemaMittalMegaMallHuda,132103,Hindi,11:55,Executive,220₹,150,150
Jind,CinetimeCinemasCsrMall,126110,Hindi,12:50,GoldC,140₹,130,0
Mumbai,CinepolisAndheriW,400053,Hindi,13:00,Premium,240₹,43,21
Mumbai,CinepolisAndheriW,400053,Hindi,13:00,Platinum,240₹,26,0
Mumbai,CinepolisAndheriW,400053,Hindi,13:00,Executive,240₹,96,0
Mumbai,CinepolisAndheriW,400053,Hindi,13:00,Normal,240₹,32,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Hindi,14:00,Platinum,180₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Hindi,14:00,Gold,130₹,180,115
Kalaburagi,ShettysMultiplexAlandRoad,585101,Hindi,14:00,Silver,100₹,135,83
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,15:35,GoldOffline,130₹,46,2
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,15:35,SilverOffline,100₹,24,1
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,16:00,Diamond,300₹,5,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,16:00,Gold,200₹,194,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,16:00,Silver,150₹,105,0
Hisar,EliteCinemasHisar,125001,Hindi,16:15,Gold,100₹,30,0
Hisar,EliteCinemasHisar,125001,Hindi,16:15,Lounge,250₹,30,0
Jaipur,CinepolisTritonMegaMallJhotwaraRoad,302012,Hindi,17:55,Executive,170₹,131,13
Jaipur,CinepolisTritonMegaMallJhotwaraRoad,302012,Hindi,17:55,Normal,170₹,34,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,18:30,Reciliner,200₹,5,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,18:30,Platinum,150₹,60,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,18:30,Gold,120₹,60,16
Kareli,HuesEntertainmentSsrMall,487221,Hindi,18:30,Silver,120₹,36,0
Siddhpur,CitylightCinemaSiddhpur,384151,Hindi,18:30,Gold,140₹,72,0
Siddhpur,CitylightCinemaSiddhpur,384151,Hindi,18:30,Silver,120₹,20,0
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,18:30,PlatinumC,250₹,4,4
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,18:30,DiamondC,200₹,50,50
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,18:30,GoldC,170₹,27,27
Hamirpur,AntarikshPrideCinemaHamirpur,177001,Hindi,18:30,SilverC,112₹,18,18
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,Hindi,18:40,Vip,300₹,8,0
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,Hindi,18:40,Premium,300₹,17,0
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,Hindi,18:40,Executive,300₹,50,0
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,Hindi,18:40,Normal,300₹,21,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,21:30,Reciliner,200₹,5,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,21:30,Platinum,150₹,60,0
Kareli,HuesEntertainmentSsrMall,487221,Hindi,21:30,Gold,120₹,60,12
Kareli,HuesEntertainmentSsrMall,487221,Hindi,21:30,Silver,120₹,36,0
NewDelhi,GaganTheatreDelhi,110093,Hindi,21:30,Balcony,120₹,240,66
NewDelhi,GaganTheatreDelhi,110093,Hindi,21:30,DressCircle,110₹,456,60
NewDelhi,GaganTheatreDelhi,110093,Hindi,21:30,FrontCircle,100₹,286,0
