City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Tinsukia,RanggharCinema,786125,Assamese,10:00,Gold,180₹,75,25
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,11:45,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,11:45,PremierCircle,150₹,315,273
Tezpur,GoldCinemaTezpur,784001,Assamese,13:30,Platinum,150₹,100,0
Tezpur,GoldCinemaTezpur,784001,Assamese,13:30,Gold,120₹,100,0
Tezpur,GoldCinemaTezpur,784001,Assamese,13:30,Silver,100₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Platinum,150₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Gold,130₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Silver,100₹,100,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,14:00,Gold,120₹,100,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,14:00,Silver,100₹,100,0
Guwahati,PvrCityCentreGuwahati,781005,Assamese,14:20,Classic,190₹,40,0
Guwahati,PvrCityCentreGuwahati,781005,Assamese,14:20,Prime,210₹,82,14
Guwahati,PvrCityCentreGuwahati,781005,Assamese,14:20,PrimePlus,230₹,13,2
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:55,Club,230₹,68,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:55,Executive,150₹,32,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:55,Gold,380₹,12,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:55,Premier,120₹,32,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,16:50,Normal,160₹,24,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,16:50,Executive,180₹,116,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,16:50,Premium,200₹,51,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,16:50,Vip,400₹,4,0
Guwahati,GoldCinemaNarengi,781026,Assamese,17:00,Diamond,180₹,94,0
Guwahati,GoldCinemaNarengi,781026,Assamese,17:00,Gold,140₹,58,0
Guwahati,GoldCinemaNarengi,781026,Assamese,17:00,Silver,120₹,66,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:30,Business,340₹,16,5
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:30,Silver,100₹,58,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:30,Gold,190₹,59,0
Dibrugarh,GalleriaCinemaDibrugarh,786001,Assamese,17:30,Executive,240₹,94,14
Nagaon,DivyaJyotiCinemaNagaon,782002,Assamese,18:00,Box,200₹,10,0
Nagaon,DivyaJyotiCinemaNagaon,782002,Assamese,18:00,Balcony,150₹,186,138
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,20:00,Gold,120₹,54,0
Guwahati,GoldCinemaPaltanbazar,781001,Assamese,20:00,Silver,100₹,24,0
