City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Guntur,JleCinemasGuntur,522004,Telugu,11:30,Elite,295₹,17,0
Guntur,JleCinemasGuntur,522004,Telugu,11:30,Gold,177₹,123,4
Warangal,PvrMaddoxWarangal,506001,Telugu,16:00,Classic,200₹,97,0
Vizag,InoxChitralayaaMallChitralayaa,530020,Telugu,16:20,Executive,177₹,116,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,16:30,Executive,200₹,262,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,16:30,Gold,350₹,25,0
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,16:30,Classic,200₹,158,18
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,16:30,Recliner,350₹,10,0
Chennai,PvrHeritageRslEcrChennai,600119,Telugu,18:35,Classic,63₹,11,11
Chennai,PvrHeritageRslEcrChennai,600119,Telugu,18:35,Prime,202₹,99,0
Hyderabad,PvrKukatpally,500072,Telugu,19:50,Classic,200₹,246,57
Hyderabad,PvrKukatpally,500072,Telugu,19:50,Recliner,350₹,13,0
Guntur,PvrTheCinemaGuntur,522001,Telugu,20:00,Premium,295₹,13,13
Guntur,PvrTheCinemaGuntur,522001,Telugu,20:00,Deluxe,177₹,146,146
Hyderabad,PvrPanjagutta,500082,Telugu,20:10,Classic,200₹,141,13
Hyderabad,PvrInorbitCyberabad,500081,Telugu,20:15,Classic,200₹,161,161
Hyderabad,PvrMallapurHyderabad,500076,Telugu,22:25,Classic,200₹,196,0
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Telugu,22:35,Classic,200₹,170,14
