City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,VelcoCinemasAnakaputhur,Tamil,11:45,Box,100₹,40,40
Chennai,VelcoCinemasAnakaputhur,Tamil,11:45,FirstClass,80₹,272,136
Chennai,VelcoCinemasAnakaputhur,Tamil,11:45,SecondClass,80₹,145,102
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:55,Elite,190₹,110,27
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:55,Budget,60₹,12,12
Chennai,DeviCineplexAnnaSalai,Tamil,13:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,13:00,Zircon,60₹,27,27
Chennai,DeviCineplexAnnaSalai,Tamil,16:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,16:00,Zircon,60₹,27,27
Kanchipuram,KarthikeyanCinemasACPillaiyarpalayam,Tamil,18:00,Elite,120₹,156,79
Chennai,WoodlandsTheatreRoyapettah,Tamil,18:45,FirstClass,100₹,408,391
Chennai,WoodlandsTheatreRoyapettah,Tamil,18:45,SecondClass,60₹,51,51
Chennai,VelcoCinemasAnakaputhur,Tamil,18:45,Box,100₹,40,40
Chennai,VelcoCinemasAnakaputhur,Tamil,18:45,FirstClass,80₹,272,136
Chennai,VelcoCinemasAnakaputhur,Tamil,18:45,SecondClass,80₹,145,102
Chennai,DeviCineplexAnnaSalai,Tamil,19:00,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,19:00,Zircon,60₹,27,27
Kanchipuram,KarthikeyanCinemasACPillaiyarpalayam,Tamil,21:30,Elite,120₹,156,79
Chennai,WoodlandsTheatreRoyapettah,Tamil,22:00,FirstClass,100₹,408,391
Chennai,WoodlandsTheatreRoyapettah,Tamil,22:00,SecondClass,60₹,51,51
Chennai,PvrHeritageRslEcrChennai,Tamil,22:10,Classic,60₹,11,11
Chennai,PvrHeritageRslEcrChennai,Tamil,22:10,Prime,190₹,98,55
Chennai,DeviCineplexAnnaSalai,Tamil,22:15,Quartz,152₹,242,122
Chennai,DeviCineplexAnnaSalai,Tamil,22:15,Zircon,60₹,27,27
