City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Siliguri,InoxCityCentreMatigara,734010,Nepali,10:25,Club,280₹,176,17
Siliguri,InoxCityCentreMatigara,734010,Nepali,10:25,Executive,250₹,32,0
Siliguri,InoxCityCentreMatigara,734010,Nepali,10:25,Royale,350₹,10,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,11:05,Box,140₹,4,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,11:05,Economy,90₹,53,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,11:05,Executive,100₹,160,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,11:05,Royal,112₹,53,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,12:00,Economy,112₹,78,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,12:00,Executive,112₹,235,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,12:00,Royal,140₹,91,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:50,Economy,112₹,78,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:50,Executive,112₹,235,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,14:50,Royal,140₹,91,0
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Platinum,200₹,65,42
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Gold,200₹,52,52
Kalimpong,DreamTheatreKalimpong,734301,Nepali,17:00,Silver,200₹,39,39
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,17:40,Economy,112₹,78,0
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,17:40,Executive,112₹,235,3
Darjeeling,InoxRinkMallLadenLaRoad,734101,Nepali,17:40,Royal,140₹,91,7
Siliguri,InoxCityCentreMatigara,734010,Nepali,19:00,Club,280₹,176,15
Siliguri,InoxCityCentreMatigara,734010,Nepali,19:00,Executive,250₹,32,0
Siliguri,InoxCityCentreMatigara,734010,Nepali,19:00,Royale,350₹,10,4
