City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,09:15,Premiere,60₹,20,20
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,09:15,Silver,152₹,167,8
Coimbatore,InoxProzoneMallSathyRoad,641035,Tamil,09:40,Club,152₹,196,3
Coimbatore,InoxProzoneMallSathyRoad,641035,Tamil,09:40,Executive,60₹,28,4
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,09:40,Elite,190₹,383,0
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,09:40,Budget,60₹,43,0
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,10:00,Club,190₹,126,15
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,10:00,Executive,60₹,16,12
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,560029,Tamil,10:00,Diamond,150₹,296,189
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,560029,Tamil,10:00,Gold,120₹,442,314
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,PlatinumLeft,120₹,27,27
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,PlatinumRight,120₹,27,27
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,GoldClass,100₹,224,0
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,SilverClass,100₹,136,0
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,PlatinumLeft,120₹,27,27
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,PlatinumRight,120₹,27,27
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,GoldClass,100₹,224,0
Uthangarai,ThirumagalTheatreDtsSalemMainRoad,635207,Tamil,10:00,SilverClass,100₹,136,0
Chennai,RakkiCinemasAmbattur,600053,Tamil,10:00,Executive,110₹,131,3
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:00,Lounge1,152₹,21,11
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:00,Lounge2,152₹,21,11
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:00,CoupleSeat,152₹,8,0
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:00,Elite,118₹,512,47
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:00,Premium,60₹,38,2
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:05,Lounge1,152₹,17,0
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:05,Lounge2,152₹,17,0
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:05,Elite,118₹,294,0
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:05,Premium,60₹,5,0
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:15,Lounge1,152₹,17,4
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:15,Lounge2,152₹,17,4
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:15,Elite,118₹,294,3
Chennai,KamalaCinemasVadapalani,600026,Tamil,10:15,Premium,60₹,5,2
Chennai,PvrVrMallAnnaNagar,600040,Tamil,10:20,Classic,60₹,48,46
Chennai,PvrVrMallAnnaNagar,600040,Tamil,10:20,Prime,165₹,340,61
Chennai,InoxChennaiCitiCentreDrRKSalai,600004,Tamil,10:20,Club,152₹,146,7
Chennai,InoxChennaiCitiCentreDrRKSalai,600004,Tamil,10:20,Executive,60₹,25,13
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,FirstClass,100₹,252,0
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,VipPlatinum,120₹,22,3
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,VipGold,120₹,28,3
Pollachi,ThangamCinemasAC4K3DDolbyAtmos,642001,Tamil,10:30,Platinum,150₹,75,22
Pollachi,ThangamCinemasAC4K3DDolbyAtmos,642001,Tamil,10:30,Gold,120₹,499,0
Tirupur,SrinivasaMultiplex4K3DTirupur,641603,Tamil,10:30,Box,150₹,18,9
Tirupur,SrinivasaMultiplex4K3DTirupur,641603,Tamil,10:30,Balcony,120₹,142,2
Tirupur,SrinivasaMultiplex4K3DTirupur,641603,Tamil,10:30,FirstClass,110₹,154,0
Tirupur,SrinivasaMultiplex4K3DTirupur,641603,Tamil,10:30,FirstClass1,110₹,54,54
Periyakulam,ParvathyTheatreThenkarai,625601,Tamil,10:30,Firstclass,100₹,272,0
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,FirstClass,100₹,252,0
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,VipPlatinum,120₹,22,3
Kavindapadi,ValarmathiTheatreKavindapadi,638455,Tamil,10:30,VipGold,120₹,28,3
Kangeyam,SwargamTheatreKangayam,638701,Tamil,10:30,Balcony,100₹,121,0
Rasipuram,VijayalakshmiTheatreRasipuram,637408,Tamil,10:30,FirstClass,70₹,300,0
Mysuru,LidoTheatreMysore,570001,Tamil,10:30,Balcony,120₹,244,0
Mysuru,LidoTheatreMysore,570001,Tamil,10:30,Second,100₹,456,0
Udumalpet,LathangiTheatreACUdumalpet,642126,Tamil,10:30,BoxB,140₹,24,0
Udumalpet,LathangiTheatreACUdumalpet,642126,Tamil,10:30,BoxC,140₹,12,0
Udumalpet,LathangiTheatreACUdumalpet,642126,Tamil,10:30,FirstClass,120₹,489,26
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,10:30,Box1,150₹,12,12
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,10:30,Box2,150₹,12,12
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,10:30,Executive,100₹,166,16
Bengaluru,PvrNexusFormerlyForumKoramangala,560095,Tamil,10:40,Classic,240₹,138,0
Bengaluru,PvrNexusFormerlyForumKoramangala,560095,Tamil,10:40,Recliner,400₹,12,0
Coimbatore,BabaCinemasDolbyAtmosRsPuram,641002,Tamil,10:45,Box,160₹,29,0
Coimbatore,BabaCinemasDolbyAtmosRsPuram,641002,Tamil,10:45,Elite,160₹,258,0
Coimbatore,BabaCinemasDolbyAtmosRsPuram,641002,Tamil,10:45,Gl,120₹,600,0
Tirupur,AlankarTheatrePalladam,638664,Tamil,10:45,First,100₹,190,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Tamil,10:50,Classic,170₹,95,2
