State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,17:20,Classic,130₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,17:20,Recliner,250₹,8,7
Haryana,Gurgaon,InoxWorldMarkGurugram,English,17:35,Club,220₹,65,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,17:35,Executive,200₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,17:35,RoyalRecliner,450₹,8,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,17:35,Royal,240₹,35,0
Gujarat,Ahmedabad,TimeCinemaCgRoad,English,17:35,Infinity1000,"1,000₹",12,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:45,Kiddles,220₹,53,16
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,18:10,Classic,250₹,40,2
Karnataka,Bengaluru,PvrPlayHouseNexusFormerlyForumKoramangala,English,18:35,Classic,180₹,103,34
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,English,18:45,Sofa180,180₹,34,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Classic,120₹,22,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Prime,200₹,96,18
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Recliner,300₹,26,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Normal,200₹,19,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Executive,220₹,57,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Premium,240₹,40,8
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Vip,440₹,14,0
