State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,English,10:45,PrimePlus,175₹,70,16
Maharashtra,Mumbai,400065,PvrInfinitiMaladMumbai,English,10:45,Prime,110₹,76,23
Maharashtra,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,11:00,GoldPremium,320₹,24,21
Maharashtra,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,11:00,GoldStar,280₹,36,4
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,11:30,Normal,450₹,84,25
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,11:40,Insignia,300₹,34,22
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,English,11:40,Insignia,400₹,25,10
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,English,12:05,Classic,99₹,56,6
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,English,12:05,Prime,149₹,25,17
Maharashtra,Mumbai,400063,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Classic,190₹,22,0
Maharashtra,Mumbai,400063,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Prime,210₹,96,57
Maharashtra,Mumbai,400063,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Recliner,450₹,26,3
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,Normal,240₹,22,0
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,DoubleSofa,280₹,24,14
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,12:15,Lounger,260₹,8,2
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Club,99₹,48,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Executive,99₹,24,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,12:15,Royale,99₹,51,3
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,12:40,Classic,230₹,155,30
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,12:40,Recliner,650₹,27,22
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:00,Club,260₹,160,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:00,Royale,280₹,82,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,13:00,Club,280₹,65,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,13:00,Executive,260₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,13:00,RoyalRecliner,560₹,8,6
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,13:00,Royal,300₹,35,20
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,English,13:10,Elite,199₹,99,99
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,English,13:10,Budget,66₹,11,11
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,English,13:30,Sofa180,180₹,34,0
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,English,13:30,Sofa180,180₹,34,0
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,English,13:30,Classic,66₹,24,24
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,English,13:30,Prime,199₹,112,111
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:40,Club,260₹,160,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,13:40,Royale,280₹,82,11
Maharashtra,Pune,411007,CinepolisNexusWestend,English,13:45,Normal,240₹,21,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,13:45,Executive,240₹,62,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,13:45,Premium,240₹,35,8
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:45,Classic,200₹,142,87
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:45,Prime,250₹,37,37
AndhraPradesh,Hyderabad,500082,PvrPlayHouseNextGalleriaMallPanjagutta,English,14:05,Classic,150₹,54,52
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,Classic,210₹,42,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,Prime,270₹,126,4
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,DboxPrime,370₹,32,22
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,14:30,DboxRecliner,600₹,11,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,14:50,Club,210₹,32,2
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,14:50,Executive,200₹,16,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,14:50,Royale,230₹,20,2
Haryana,Gurgaon,122001,PvrAmbienceGurgaon,English,15:05,ClassicNormal,250₹,105,4
Haryana,Gurgaon,122001,PvrAmbienceGurgaon,English,15:05,Prime,300₹,36,17
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,15:50,Kiddles,300₹,53,24
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,16:00,Kiddles,360₹,34,7
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,16:50,Club,330₹,112,2
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,16:50,Executive,310₹,24,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,16:50,RoyalRecliner,550₹,8,7
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,16:50,Royal,340₹,28,4
Delhi,NewDelhi,110078,PvrVegasPlayHouseDwarka,English,17:15,Recliner,350₹,8,6
Delhi,NewDelhi,110078,PvrVegasPlayHouseDwarka,English,17:15,Prime,300₹,14,4
Delhi,NewDelhi,110078,PvrVegasPlayHouseDwarka,English,17:15,Classic,250₹,36,0
MadhyaPradesh,Indore,452001,PvrPlayHouseTreasureIslandIndore,Hindi,17:20,Prime,240₹,46,29
MadhyaPradesh,Indore,452001,PvrPlayHouseTreasureIslandIndore,Hindi,17:20,Classic,220₹,26,0
MadhyaPradesh,Indore,452001,PvrPlayHouseTreasureIslandIndore,Hindi,17:20,Recliner,350₹,8,7
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,English,17:20,Kiddles,240₹,34,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoad,English,17:35,Infinity1000,"1,000₹",12,0
UttarPradesh,Noida,201301,PvrLogixCityCentrePlayHouseNoida,English,18:20,Classic,300₹,49,39
Karnataka,Bengaluru,560095,PvrPlayHouseNexusFormerlyForumKoramangala,English,18:35,Classic,260₹,103,91
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,English,18:45,Sofa180,180₹,34,0
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,English,18:45,Sofa180,180₹,34,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Normal,210₹,19,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Executive,230₹,57,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Premium,250₹,40,19
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Vip,450₹,14,2
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,20:30,Kiddles,300₹,53,22
