State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:45,Kiddles,220₹,53,4
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,English,18:45,Sofa180,180₹,34,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,19:10,Classic,250₹,49,6
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Classic,120₹,22,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Prime,200₹,96,17
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,19:30,Recliner,300₹,26,4
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Normal,200₹,19,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Executive,220₹,57,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Premium,240₹,40,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:35,Vip,440₹,14,0
