State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,10:20,Executive,112₹,38,0
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,10:20,Premier,112₹,158,2
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,10:20,Silver,112₹,79,4
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,10:35,Club,150₹,39,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,10:35,Executive,150₹,26,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,10:35,RoyaleRecliner,250₹,10,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,10:35,Royale,150₹,46,0
UttarPradesh,Kanpur,208010,JugulPalaceCinemaKrishnaNagar,Hindi,11:00,Balcony,110₹,20,1
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,11:05,Club,170₹,71,2
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,11:05,Executive,150₹,34,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,11:05,Royale,190₹,53,6
Gujarat,Ahmedabad,380015,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,11:15,VipClub,650₹,10,0
Gujarat,Ahmedabad,380015,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,11:15,Premium,600₹,10,0
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,11:25,Classic,99₹,58,0
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,11:25,Prime,99₹,57,13
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,11:25,Recliner,149₹,9,8
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,11:35,Club,200₹,65,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,11:35,Executive,180₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,11:35,RoyalRecliner,400₹,10,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,11:35,Royal,220₹,51,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,11:45,Club,140₹,52,3
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,11:45,Executive,110₹,26,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,11:45,Royale,150₹,48,2
Maharashtra,Wanewadi,412306,NavnathTheaterSomeshwarNagar,Hindi,12:00,Balcony,80₹,100,0
Maharashtra,Wanewadi,412306,NavnathTheaterSomeshwarNagar,Hindi,12:00,Stall,50₹,100,0
UttarPradesh,Gorakhpur,273009,InoxCityMallGorakhpur,Hindi,12:15,Club,210₹,127,8
UttarPradesh,Gorakhpur,273009,InoxCityMallGorakhpur,Hindi,12:15,Executive,180₹,52,0
UttarPradesh,Gorakhpur,273009,InoxCityMallGorakhpur,Hindi,12:15,RoyalRecliner,450₹,6,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Hindi,12:25,Insignia,450₹,33,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Normal,140₹,25,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Executive,150₹,69,4
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Premium,160₹,38,2
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Vip,450₹,8,0
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,12:30,Cl,250₹,145,5
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,12:30,Ex,250₹,24,0
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,12:30,Ry,250₹,14,4
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,12:45,Gold,140₹,70,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,12:45,Platinum,160₹,10,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,12:45,Silver,100₹,17,2
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,12:55,Club,140₹,55,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,12:55,Executive,140₹,11,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,12:55,Royal,140₹,22,0
Haryana,Rohtak,124001,InoxSkytechMallRohtak,Hindi,13:00,Club,140₹,74,0
Haryana,Rohtak,124001,InoxSkytechMallRohtak,Hindi,13:00,Executive,110₹,41,0
Haryana,Rohtak,124001,InoxSkytechMallRohtak,Hindi,13:00,Royale,160₹,34,0
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,13:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,13:00,RearStall,30₹,500,460
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,13:05,Club,210₹,54,2
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,13:05,Executive,200₹,20,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,13:05,Royale,230₹,49,11
UttarPradesh,Kanpur,208010,JugulPalaceCinemaKrishnaNagar,Hindi,13:30,Balcony,110₹,20,2
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,14:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,14:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,14:00,RearStall,30₹,460,420
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,14:00,Club,210₹,48,2
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,14:00,Executive,180₹,24,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,14:00,RoyaleRecliners,280₹,5,3
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,14:00,Royale,220₹,49,6
Haryana,Faridabad,121001,InoxEf3MallMathuraRoad,Hindi,14:15,Club,160₹,134,8
Haryana,Faridabad,121001,InoxEf3MallMathuraRoad,Hindi,14:15,Executive,140₹,24,0
Haryana,Faridabad,121001,InoxEf3MallMathuraRoad,Hindi,14:15,Royale,180₹,35,16
Gujarat,Ahmedabad,380005,NewfangledMiniplexMoteraAhmedabad,Hindi,15:00,CoupleSeat,400₹,11,7
Maharashtra,Wanewadi,412306,NavnathTheaterSomeshwarNagar,Hindi,15:00,Balcony,80₹,100,0
Maharashtra,Wanewadi,412306,NavnathTheaterSomeshwarNagar,Hindi,15:00,Stall,50₹,100,0
UttarPradesh,Kanpur,208010,JugulPalaceCinemaKrishnaNagar,Hindi,16:00,Balcony,110₹,20,0
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,16:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,16:00,RearStall,30₹,500,460
Goa,Goa,403601,InoxOsiaAWingMargao,Hindi,16:25,Club,200₹,46,0
Goa,Goa,403601,InoxOsiaAWingMargao,Hindi,16:25,Executive,180₹,29,0
Goa,Goa,403601,InoxOsiaAWingMargao,Hindi,16:25,RoyalRecliner,300₹,25,2
Goa,Goa,403601,InoxOsiaAWingMargao,Hindi,16:25,Royal,210₹,44,5
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,Hindi,16:30,Classic,99₹,88,0
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,17:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,17:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,17:00,RearStall,30₹,460,420
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,17:05,Club,200₹,40,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,17:05,Royale,200₹,40,5
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,17:20,Normal,240₹,163,2
UttarPradesh,Kanpur,208010,JugulPalaceCinemaKrishnaNagar,Hindi,18:40,Balcony,110₹,20,0
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,19:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,731132,BinapaniTalkiesDubrajpur,Hindi,19:00,RearStall,30₹,500,460
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,20:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,20:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,742201,ShyamalTalkies,Hindi,20:00,RearStall,30₹,460,420
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,20:05,Club,99₹,56,4
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,20:05,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,20:05,RoyaleRecliner,199₹,8,5
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,20:05,Royale,99₹,41,2
UttarPradesh,Lucknow,226016,FunCinemaFunRepublicMallGomtiNagar,Hindi,20:05,Normal,170₹,80,0
UttarPradesh,Lucknow,226016,FunCinemaFunRepublicMallGomtiNagar,Hindi,20:05,Executive,190₹,137,23
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Normal,150₹,25,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Executive,170₹,69,2
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Premium,190₹,38,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Vip,450₹,8,2
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,22:15,Classic,190₹,65,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,22:15,Premium,200₹,30,0
