State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Uttarakhand,Rudrapur,WaveRudrapur,Punjabi,09:30,Classic,130₹,193,2
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Classic,120₹,132,2
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Premium,130₹,134,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,PlatinumPkg,"1,000₹",9,5
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:55,Classic,150₹,26,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:55,Prime,170₹,78,13
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:55,Recliner,350₹,9,2
Punjab,Amritsar,PvrSctCityCentre,Punjabi,10:00,Classic,140₹,105,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,10:00,Prime,160₹,45,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,10:00,Recliner,300₹,12,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Recliner,300₹,6,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Gold,110₹,231,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Recliner,300₹,6,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Gold,110₹,234,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:00,Recliner,330₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:00,Prime,240₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:00,Classic,140₹,90,3
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:00,ClassicPlus,170₹,144,6
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,10:00,Classic,150₹,64,15
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:00,Classic,160₹,78,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:00,Prime,170₹,66,3
UttarPradesh,Chandigarh,PvrElanteMallChandigarh,Punjabi,10:00,Classic,130₹,227,13
UttarPradesh,Chandigarh,PvrElanteMallChandigarh,Punjabi,10:00,Recliner,300₹,15,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,10:00,Classic,180₹,84,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,10:00,Prime,210₹,38,3
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,10:00,Gold,200₹,102,29
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,10:00,Silver,150₹,96,16
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:10,Normal,160₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:10,Executive,180₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:10,Premium,200₹,104,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:10,Vip,300₹,13,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,10:10,Classic,130₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,10:10,Prime,140₹,53,12
