State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bellary,RrCinemasBellary,Telugu,11:00,Gold,150₹,86,40
Karnataka,Bellary,RrCinemasBellary,Telugu,11:00,Silver,100₹,86,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,12:50,Normal,150₹,42,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,12:50,Executive,150₹,79,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,12:50,Premium,150₹,67,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,12:50,Vip,300₹,12,0
AndhraPradesh,Hyderabad,CinepolisMantraMallUpparpally,Telugu,14:00,Normal,150₹,139,0
AndhraPradesh,Hyderabad,CinepolisMantraMallUpparpally,Telugu,14:00,Vip,250₹,11,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,14:00,Premium,295₹,13,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,14:00,Deluxe,177₹,155,0
Karnataka,Bellary,RrCinemasBellary,Telugu,14:00,Gold,150₹,86,40
Karnataka,Bellary,RrCinemasBellary,Telugu,14:00,Silver,100₹,86,0
AndhraPradesh,Hyderabad,PvrInorbitCyberabad,Telugu,14:10,Classic,150₹,147,14
AndhraPradesh,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,14:10,Classic,150₹,117,117
AndhraPradesh,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,14:50,Classic,150₹,135,31
AndhraPradesh,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,14:50,Recliner,250₹,9,0
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,16:20,Classic,60₹,40,0
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,16:20,ClassicPlus,150₹,255,16
AndhraPradesh,Hyderabad,PvrIconHitechMadhapur,Telugu,16:20,Classic,150₹,140,3
AndhraPradesh,Nizamabad,PvrVenuMallNizamabad,Telugu,16:40,Classic,150₹,198,21
AndhraPradesh,Nizamabad,PvrVenuMallNizamabad,Telugu,16:40,Recliner,250₹,16,0
AndhraPradesh,Hyderabad,PvrPanjagutta,Telugu,17:10,Classic,150₹,141,141
Karnataka,Bellary,RrCinemasBellary,Telugu,17:15,Gold,150₹,86,40
Karnataka,Bellary,RrCinemasBellary,Telugu,17:15,Silver,100₹,86,0
AndhraPradesh,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,17:20,Classic,150₹,132,23
AndhraPradesh,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,17:20,Recliner,250₹,8,2
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,17:25,Classic,150₹,113,113
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,17:25,Recliner,250₹,12,12
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,18:35,Elite,295₹,17,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,18:35,Gold,177₹,123,0
Karnataka,Bellary,RrCinemasBellary,Telugu,20:00,Gold,150₹,86,40
Karnataka,Bellary,RrCinemasBellary,Telugu,20:00,Silver,100₹,86,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Telugu,21:30,Classic,63₹,17,17
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Telugu,21:30,Prime,189₹,116,0
AndhraPradesh,Hyderabad,PvrPrestonPrimeGachibowli,Telugu,22:35,Classic,150₹,217,3
