City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrOberonMallErnakulam,Malayalam,09:05,Classic,120₹,36,0
Kochi,PvrOberonMallErnakulam,Malayalam,09:05,ClassicPlus,140₹,81,21
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:00,ExecutiveOffline,140₹,145,21
Kochi,PvrLuluKochi,Malayalam,10:15,Classic,110₹,54,4
Kochi,PvrLuluKochi,Malayalam,10:15,ClassicPlus,140₹,108,25
Kochi,PvrLuluKochi,Malayalam,10:15,Prime,160₹,125,47
Kochi,PvrLuluKochi,Malayalam,10:15,Recliner,290₹,14,10
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:15,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:15,ExecutiveOffline,180₹,72,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:15,Silver,210₹,103,15
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Club,140₹,155,4
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Executive,110₹,26,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,RoyalRecliner,270₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Royal,170₹,20,3
Kasargod,MagicFramesMehboobTheatreComplexKasaragod,Malayalam,10:30,Executive,130₹,237,15
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,DiamondCircle,130₹,141,1
Kattanam,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,110₹,129,67
Kottakkal,SangeethLumiereDolbyAtmosKottakkal,Malayalam,11:00,Executive,129₹,424,212
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,11:15,Executive,140₹,163,7
Mukkam,AbhilashCinemas4KMukkam,Malayalam,11:45,Executive,110₹,300,26
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,Recliner,290₹,10,0
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,Luxury,180₹,103,6
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,StadiumClass,120₹,376,28
Thrissur,DeepaMoviesAC2K111Thrissur,Malayalam,12:00,LuxurySuit,250₹,16,0
Thrissur,DeepaMoviesAC2K111Thrissur,Malayalam,12:00,Platinum,130₹,296,0
NorthParavur,ShafazMoviesNorthParavur,Malayalam,12:00,Box,220₹,15,7
NorthParavur,ShafazMoviesNorthParavur,Malayalam,12:00,BrownSquare,120₹,279,242
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Platinum,180₹,25,0
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Gold,129₹,182,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:50,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:50,ExecutiveOffline,180₹,72,18
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:50,Silver,210₹,103,62
Kochi,PvrOberonMallErnakulam,Malayalam,13:05,Classic,120₹,36,0
Kochi,PvrOberonMallErnakulam,Malayalam,13:05,ClassicPlus,150₹,141,82
Kochi,PvrLuluKochi,Malayalam,13:10,Classic,140₹,54,4
Kochi,PvrLuluKochi,Malayalam,13:10,ClassicPlus,160₹,108,46
