State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,12:05,PlatinumSuperior,700₹,16,0
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,12:05,Platinum,700₹,24,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,13:05,Platinum,"1,300₹",30,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,13:05,PlatinumSuperior,"1,500₹",9,0
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,15:30,Elite0000000002,211₹,99,26
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,15:30,Budget0000000004,66₹,11,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,15:35,Classic,250₹,150,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,15:35,Recliner,480₹,12,2
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:45,Classic0000000008,440₹,84,3
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:45,Prime0000000009,490₹,17,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,16:45,Normal,220₹,15,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,16:45,Executive,240₹,33,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,16:45,Premium,260₹,36,5
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,16:45,Vip,480₹,14,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,16:55,Classic,150₹,244,61
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,16:55,Recliner,250₹,13,13
Kerala,Kochi,PvrLuluKochi,English,17:05,Classic0000000007,140₹,39,1
Kerala,Kochi,PvrLuluKochi,English,17:05,ClassicPlus0000000006,160₹,91,2
Kerala,Kochi,PvrLuluKochi,English,17:05,Prime0000000008,190₹,64,16
Kerala,Kochi,PvrLuluKochi,English,17:05,Recliner0000000010,350₹,9,2
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,17:05,Classic,300₹,40,40
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,17:05,Prime,330₹,189,189
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,17:05,Recliner,740₹,14,14
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,17:10,InsigniaIn,"1,000₹",70,5
