State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Gujarati,09:55,Classic,110₹,104,16
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Gujarati,09:55,Prime,110₹,68,40
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Gujarati,09:55,Recliner,110₹,7,6
UttarPradesh,Ghaziabad,PvrVvipRajNagarExtension,Gujarati,10:00,Classic,99₹,188,3
UttarPradesh,Ghaziabad,PvrVvipRajNagarExtension,Gujarati,10:00,Recliner,149₹,16,0
Maharashtra,Mumbai,PvrS2HaseenBhiwandi,Gujarati,10:00,PrimePlus,99₹,152,7
Maharashtra,Mumbai,PvrS2HaseenBhiwandi,Gujarati,10:00,Prime,99₹,174,2
Maharashtra,Mumbai,PvrS2HaseenBhiwandi,Gujarati,10:00,Classic,99₹,39,0
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Prime,99₹,107,57
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,PrimePlus,99₹,34,34
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Recliner,199₹,12,9
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Classic,99₹,26,1
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Prime,99₹,43,14
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,PrimePlus,99₹,26,10
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Recliner,199₹,8,4
Rajasthan,Jaipur,PvrMallOfJaipur,Gujarati,10:00,Classic,99₹,20,0
Orissa,Rourkela,PvrForumRourkela,Gujarati,10:00,Classic,99₹,28,14
Orissa,Rourkela,PvrForumRourkela,Gujarati,10:00,Prime,99₹,98,17
Orissa,Rourkela,PvrForumRourkela,Gujarati,10:00,PrimePlus,99₹,12,0
Punjab,Amritsar,PvrSctCityCentre,Gujarati,10:00,Classic,99₹,150,0
Punjab,Amritsar,PvrSctCityCentre,Gujarati,10:00,Prime,99₹,55,37
Punjab,Amritsar,PvrSctCityCentre,Gujarati,10:00,Recliner,199₹,6,2
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Gujarati,10:00,Classic,99₹,51,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Gujarati,10:00,ClassicPlus,99₹,120,27
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Gujarati,10:00,Prime,99₹,55,4
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Gujarati,10:00,Prime,99₹,192,73
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Gujarati,10:00,Recliner,149₹,22,22
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Gujarati,10:00,Classic,99₹,38,12
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Gujarati,10:00,Classic,112₹,150,67
Gujarat,Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,10:00,Classic,80₹,32,0
Gujarat,Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,10:00,Prime,100₹,80,0
Gujarat,Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,10:00,PrimePlus,100₹,32,18
Gujarat,Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,10:00,Recliner,250₹,21,4
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Gujarati,10:00,Classic,99₹,220,3
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Gujarati,10:00,Prime,130₹,23,0
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Gujarati,10:00,Recliner,149₹,13,1
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Gujarati,10:00,Prime,99₹,181,10
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Gujarati,10:00,Classic,99₹,38,0
Assam,Guwahati,PvrCityCentreGuwahati,Gujarati,10:00,Classic,99₹,48,0
Assam,Guwahati,PvrCityCentreGuwahati,Gujarati,10:00,Prime,99₹,224,39
Assam,Guwahati,PvrCityCentreGuwahati,Gujarati,10:00,Recliner,199₹,11,4
WestBengal,Kolkata,PvrAvaniRiverSideMall,Gujarati,10:00,Prime,99₹,6,1
WestBengal,Kolkata,PvrAvaniRiverSideMall,Gujarati,10:00,Classic,99₹,194,7
Delhi,NewDelhi,PvrRivoliConnaughtPlace,Gujarati,10:00,PrimePlus,99₹,39,36
Delhi,NewDelhi,PvrRivoliConnaughtPlace,Gujarati,10:00,Prime,99₹,120,42
Delhi,NewDelhi,PvrRivoliConnaughtPlace,Gujarati,10:00,Classic,99₹,158,12
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Gujarati,10:00,PrimePlus,130₹,67,46
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Gujarati,10:00,Prime,110₹,100,29
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Gujarati,10:00,Classic,100₹,70,8
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Gujarati,10:00,Classic,99₹,73,69
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Gujarati,10:00,Recliner,149₹,9,9
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,10:00,Classic,100₹,38,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,10:00,ClassicPlus,100₹,38,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,10:00,Prime,100₹,133,16
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarati,10:00,PrimePlus,100₹,59,22
Haryana,Gurgaon,PvrMgfMallGurgaon,Gujarati,10:00,Prime,99₹,61,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Gujarati,10:00,Classic,99₹,91,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Gujarati,10:00,Classic,99₹,198,58
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Gujarati,10:00,Prime,99₹,26,23
