State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,12:45,Classic,112₹,57,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,12:45,Prime,112₹,57,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,12:45,PrimePlus,112₹,115,18
Delhi,NewDelhi,PvrPromenadeVasantKunj,Hindi,13:45,Classic,150₹,50,38
Delhi,NewDelhi,PvrPromenadeVasantKunj,Hindi,13:45,Prime,200₹,44,31
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,15:45,Classic,112₹,47,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,15:45,Prime,112₹,156,35
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,15:45,Recliner,350₹,34,17
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,19:10,Recliner,200₹,14,7
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,19:10,PrimePlus,150₹,13,2
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,19:10,Prime,100₹,123,21
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,19:10,Classic,100₹,76,0
Delhi,NewDelhi,PvrVegasDwarka,Hindi,21:55,Prime,150₹,15,9
Delhi,NewDelhi,PvrVegasDwarka,Hindi,21:55,Classic,150₹,105,11
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Hindi,22:20,Classic,150₹,244,20
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Hindi,22:20,Recliner,250₹,13,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,22:30,PrimePlus,112₹,66,5
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,22:30,Prime,112₹,65,2
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,22:30,Classic,112₹,39,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,22:30,Recliner,350₹,9,2
