City,Name,Language,Time,Type,Price,Capacity,Booked
Vizag,MohiniCinemasGajuwaka,Telugu,14:25,Premium,145₹,293,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:25,NonPremium,100₹,132,0
Vizag,MohiniCinemasGajuwaka,Telugu,14:25,Premium,145₹,222,2
Vizag,MohiniCinemasGajuwaka,Telugu,14:25,NonPremium,100₹,93,3
Adoni,SaiBabaTheatreHbgNagar,Telugu,14:30,FirstClass,110₹,169,0
Adoni,SaiBabaTheatreHbgNagar,Telugu,14:30,SecondClass,90₹,149,149
Palasa,AnnapurnaTheatrePalasa,Telugu,14:30,FirstClass,80₹,267,183
Palasa,AnnapurnaTheatrePalasa,Telugu,18:15,FirstClass,80₹,267,183
Vizag,MohiniCinemasGajuwaka,Telugu,18:25,Premium,145₹,222,0
Vizag,MohiniCinemasGajuwaka,Telugu,18:25,NonPremium,100₹,93,0
Adoni,SaiBabaTheatreHbgNagar,Telugu,18:30,FirstClass,110₹,169,0
Adoni,SaiBabaTheatreHbgNagar,Telugu,18:30,SecondClass,90₹,149,149
Vizag,MohiniCinemasGajuwaka,Telugu,21:25,Premium,145₹,222,0
Vizag,MohiniCinemasGajuwaka,Telugu,21:25,NonPremium,100₹,93,0
Adoni,SaiBabaTheatreHbgNagar,Telugu,21:30,FirstClass,110₹,169,0
Adoni,SaiBabaTheatreHbgNagar,Telugu,21:30,SecondClass,90₹,149,149
Palasa,AnnapurnaTheatrePalasa,Telugu,21:30,FirstClass,80₹,267,183
Anantapur,GowriComplexOldTown,Telugu,21:30,Platinum,145₹,280,53
Anantapur,GowriComplexOldTown,Telugu,21:30,Gold,110₹,98,0
