City,Name,Language,Time,Type,Price,Capacity,Booked
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:55,Platinum,100₹,198,107
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,NormalOffline,100₹,17,8
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,ExecutiveOffline,160₹,102,73
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,PremiumOffline,250₹,50,25
Kollam,CarnivalRpMallKollam,Malayalam,10:00,PremiumOffline,100₹,96,75
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,10:00,Platinum,130₹,110,55
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,10:00,GoldOffline,110₹,188,97
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,ExecutiveOffline,100₹,13,7
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,SilverOffline,180₹,151,84
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,GoldOffline,350₹,13,9
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,10:00,ClassicOffline,100₹,194,110
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Executive,80₹,88,44
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Gold,110₹,402,201
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Platinum,140₹,84,43
Mannarkkad,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,10:00,Executive,110₹,256,128
Kochi,PvrLuluGoldKochi,Malayalam,10:00,Gold,350₹,56,34
Kochi,PvrOberonMallErnakulam,Malayalam,10:05,Classic,100₹,54,29
Kochi,PvrOberonMallErnakulam,Malayalam,10:05,ClassicPlus,129₹,104,95
Punalur,CarnivalDMallPunalur,Malayalam,10:20,Silver,100₹,69,11
Punalur,CarnivalDMallPunalur,Malayalam,10:20,Gold,140₹,5,0
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,10:30,ExecutiveOffline,100₹,187,95
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Club,130₹,114,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Executive,100₹,16,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,RoyalRecliner,200₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:30,Royal,130₹,5,0
Edacheri,VeecheeCinemasAC2K3DEdacheri,Malayalam,10:30,Executive,100₹,184,92
Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,10:30,Executive,100₹,322,161
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,GoldenCircle,110₹,192,96
Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,10:30,GoldClass,130₹,185,93
Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,10:50,Gold,300₹,17,2
Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,10:50,GoldPrime,350₹,7,6
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:00,Classic,112₹,140,0
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:00,Prime,112₹,99,10
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:00,Recliner,230₹,14,0
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,11:00,ExecutiveOffline,100₹,119,80
SultanBathery,AiswaryaTheatreWayanad,Malayalam,11:00,Balcony,110₹,254,121
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,PlatinumRecliner,300₹,45,24
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,150₹,482,241
Kattanam,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,150₹,191,149
Pandalam,ThrilokCinemas,Malayalam,11:00,ExecutiveClass,160₹,26,20
Pandalam,ThrilokCinemas,Malayalam,11:00,ExecutiveClass1,150₹,124,94
Pandikkad,IllamCinemasPandikkad,Malayalam,11:00,DiamondCircle,129₹,253,122
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,11:00,BoxA,150₹,25,0
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,11:00,BoxB,150₹,25,2
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,11:00,FirstClass,110₹,386,19
Kottakkal,SangeethLumiereDolbyAtmosKottakkal,Malayalam,11:00,Executive,129₹,212,92
Varkala,VimalaTheatre,Malayalam,11:00,RoyalCircle,140₹,157,2
Varkala,VimalaTheatre,Malayalam,11:00,CrownCircle,100₹,50,50
Kottarakara,MinervaEmpireCinemazChandamukku,Malayalam,11:00,Gold,130₹,457,231
Cherpulassery,CheloorGrandCinemasNearFederalBank,Malayalam,11:00,Diamond,140₹,20,10
Cherpulassery,CheloorGrandCinemasNearFederalBank,Malayalam,11:00,GoldCircle,125₹,162,81
Salem,InoxSalemRelianceMall,Malayalam,11:05,Club,202₹,103,0
Salem,InoxSalemRelianceMall,Malayalam,11:05,Executive,63₹,5,0
Edappal,SaradaMovies,Malayalam,11:15,Platinum,110₹,158,0
Wandoor,HariharFilmCity4KSony3DWandoor,Malayalam,11:15,Executive,129₹,236,0
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,11:15,Balcony,200₹,210,107
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,11:15,FirstClass,110₹,803,428
Manjeri,DevakiCinemaxManjeri,Malayalam,11:15,Balcony,150₹,108,53
Manjeri,DevakiCinemaxManjeri,Malayalam,11:15,FirstClass,100₹,271,128
Kozhikode,SurabhiCinemas,Malayalam,11:15,BluePearl,180₹,89,18
Kochi,PvrLuluKochi,Malayalam,11:15,Classic,110₹,57,31
Kochi,PvrLuluKochi,Malayalam,11:15,ClassicPlus,140₹,133,101
Kochi,PvrLuluKochi,Malayalam,11:15,Prime,160₹,143,126
Kochi,PvrLuluKochi,Malayalam,11:15,Recliner,290₹,13,10
Coimbatore,InoxProzoneMallSathyRoad,Malayalam,11:20,Club,162₹,84,0
Coimbatore,InoxProzoneMallSathyRoad,Malayalam,11:20,Executive,63₹,13,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Malayalam,11:30,Normal,63₹,8,7
Chennai,CinepolisBsrMallOmrThoraipakkam,Malayalam,11:30,Executive,162₹,76,8
Manjeri,LadderCinemasIndianMall,Malayalam,11:30,Executive,150₹,110,57
Mukkam,AbhilashCinemas4KMukkam,Malayalam,11:30,Executive,112₹,388,212
Thalassery,LibertyParadiseComplexThalassery,Malayalam,11:30,LittleClass,125₹,500,426
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,ReclinerCircle,220₹,19,9
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,UpperCircle,110₹,339,167
Kozhikode,RegalCinema,Malayalam,11:30,FirstClassSc3,200₹,79,14
Malappuram,MallikaPlexMattilMall,Malayalam,11:30,Sofa,200₹,11,5
Malappuram,MallikaPlexMattilMall,Malayalam,11:30,Executive,140₹,140,64
Kunnamkulam,RhCinemaKakkasserySouk,Malayalam,11:30,Platinum,130₹,241,123
Madurai,InoxVishaalDeMallMadurai,Malayalam,11:40,Club,189₹,55,0
Madurai,InoxVishaalDeMallMadurai,Malayalam,11:40,Executive,63₹,2,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,11:45,Elite,202₹,134,65
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,11:45,Budget,63₹,16,10
Kochi,PvrOberonMallErnakulam,Malayalam,11:45,Classic,100₹,53,27
Kochi,PvrOberonMallErnakulam,Malayalam,11:45,ClassicPlus,129₹,115,80
Kochi,PvrOberonMallErnakulam,Malayalam,11:45,Recliner,220₹,14,14
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,11:45,Balcony,130₹,438,323
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,11:45,FirstClass,110₹,600,448
Chalakudy,SurabhiMoviesChalakudy,Malayalam,11:45,Gold,129₹,625,334
Kochi,PvrLuluGoldKochi,Malayalam,11:45,Gold,350₹,54,39
Koothattukulam,VCinema,Malayalam,12:00,Gold,235₹,6,3
Koothattukulam,VCinema,Malayalam,12:00,Silver,125₹,159,80
Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,12:00,Recliner,300₹,12,5
Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,12:00,Royal,170₹,171,85
Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,12:00,Club,130₹,45,22
Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,12:00,Executive,110₹,15,7
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:00,Platinum,180₹,25,13
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:00,Gold,129₹,182,91
Chalakudy,DCinemaasChalakudy,Malayalam,12:00,Platinum,270₹,12,6
Chalakudy,DCinemaasChalakudy,Malayalam,12:00,Gold,129₹,405,211
Thrissur,DeepaMoviesAC2K111Thrissur,Malayalam,12:00,LuxurySuit,250₹,16,8
Thrissur,DeepaMoviesAC2K111Thrissur,Malayalam,12:00,Platinum,130₹,296,152
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,12:00,Executive,140₹,235,118
Chennai,PvrAmpaSkywalkMallAminjikarai,Malayalam,12:20,Classic,63₹,8,8
Chennai,PvrAmpaSkywalkMallAminjikarai,Malayalam,12:20,Prime,162₹,65,28
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,12:30,Execuitve,112₹,19,0
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,12:30,Premier,140₹,88,0
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,12:30,Silver,140₹,52,0
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,12:30,ClassicOffline,100₹,194,115
Thalassery,CarnivalDowntownThalassery,Malayalam,12:45,ExecutiveOffline,110₹,131,79
Noida,PvrLogixCityCentreNoida,Malayalam,12:45,Classic,265₹,84,6
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,12:55,Platinum,100₹,230,126
Kollam,CarnivalRpMallKollam,Malayalam,13:00,PremiumOffline,150₹,108,97
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,13:15,Platinum,150₹,110,92
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,13:15,GoldOffline,130₹,188,111
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,13:15,ExecutiveOffline,140₹,132,98
Kozhikode,RegalCinema,Malayalam,13:15,FirstClassSc2,200₹,79,5
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,13:20,ExecutiveOffline,100₹,13,11
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,13:20,SilverOffline,180₹,151,106
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,13:20,GoldOffline,350₹,13,7
Punalur,CarnivalDMallPunalur,Malayalam,13:30,Silver,100₹,69,7
Punalur,CarnivalDMallPunalur,Malayalam,13:30,Gold,140₹,5,1
Edacheri,VeecheeCinemasAC2K3DEdacheri,Malayalam,13:30,Executive,100₹,184,92
Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,13:30,Executive,100₹,322,161
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,13:30,GoldenCircle,110₹,192,96
Kochi,PvrLuluKochi,Malayalam,13:30,Classic,140₹,69,35
Kochi,PvrLuluKochi,Malayalam,13:30,ClassicPlus,160₹,138,110
Kochi,PvrLuluKochi,Malayalam,13:30,Prime,190₹,108,101
Kochi,PvrLuluKochi,Malayalam,13:30,Recliner,350₹,10,10
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:45,ExecutiveOffline,130₹,187,98
Kollengode,ThankarajThankamTheatre,Malayalam,13:45,FirstClass,100₹,350,268
Perumbavoor,EvmCinemasPerumbavoor,Malayalam,13:45,ExecutiveI,155₹,15,7
Perumbavoor,EvmCinemasPerumbavoor,Malayalam,13:45,Deluxe,130₹,128,64
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:00,NormalOffline,100₹,20,14
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:00,ExecutiveOffline,160₹,100,97
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:00,Silver,190₹,172,144
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:00,Gold,300₹,15,14
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:10,Club,170₹,57,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:10,Executive,130₹,18,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:10,RoyalRecliner,290₹,1,0
SultanBathery,AiswaryaTheatreWayanad,Malayalam,14:15,Balcony,110₹,254,114
Pandalam,ThrilokCinemas,Malayalam,14:15,ExecutiveClass,160₹,26,20
Pandalam,ThrilokCinemas,Malayalam,14:15,ExecutiveClass1,150₹,124,91
Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,14:15,GoldClass,130₹,185,93
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:20,PremiumLounge,250₹,65,42
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,PlatinumRecliner,300₹,45,22
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Gold,150₹,482,241
Kattanam,GanamTheatreComplexACKattanam,Malayalam,14:30,FirstClass,150₹,191,149
Edappal,SaradaMovies,Malayalam,14:30,Platinum,110₹,158,6
Pandikkad,IllamCinemasPandikkad,Malayalam,14:30,DiamondCircle,129₹,253,122
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,ReclinerCircle,220₹,19,9
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,UpperCircle,110₹,339,167
Wandoor,HariharFilmCity4KSony3DWandoor,Malayalam,14:30,Executive,129₹,236,0
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,14:30,Balcony,200₹,210,110
Kozhikode,ApsaraTheatre4KCalicut,Malayalam,14:30,FirstClass,110₹,803,413
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,14:30,BoxA,150₹,25,0
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,14:30,BoxB,150₹,25,0
Marthandam,LakshmiTheatreKuzhithurai,Malayalam,14:30,FirstClass,110₹,386,19
Kottakkal,SangeethLumiereDolbyAtmosKottakkal,Malayalam,14:30,Executive,129₹,212,99
Manjeri,DevakiCinemaxManjeri,Malayalam,14:30,Balcony,150₹,108,51
Manjeri,DevakiCinemaxManjeri,Malayalam,14:30,FirstClass,100₹,271,128
Kozhikode,SurabhiCinemas,Malayalam,14:30,BluePearl,180₹,89,25
Kottarakara,MinervaEmpireCinemazChandamukku,Malayalam,14:30,Gold,130₹,457,228
Cherpulassery,CheloorGrandCinemasNearFederalBank,Malayalam,14:30,Diamond,140₹,20,10
Cherpulassery,CheloorGrandCinemasNearFederalBank,Malayalam,14:30,GoldCircle,125₹,162,81
Bengaluru,PvrGoldVegaCityBannerghataMainRoad,Malayalam,14:45,Gold,300₹,24,10
Bengaluru,PvrGoldVegaCityBannerghataMainRoad,Malayalam,14:45,GoldPrime,350₹,10,9
Manjeri,LadderCinemasIndianMall,Malayalam,14:45,Executive,150₹,110,55
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,14:45,Balcony,130₹,438,329
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,14:45,FirstClass,110₹,600,448
Mukkam,AbhilashCinemas4KMukkam,Malayalam,14:45,Executive,112₹,388,255
Thalassery,LibertyParadiseComplexThalassery,Malayalam,14:45,LittleClass,125₹,500,428
Salem,InoxSalemRelianceMall,Malayalam,14:50,Club,202₹,87,0
Salem,InoxSalemRelianceMall,Malayalam,14:50,Executive,63₹,7,0
Kochi,PvrLuluKochi,Malayalam,14:50,Classic,140₹,57,32
Kochi,PvrLuluKochi,Malayalam,14:50,ClassicPlus,160₹,133,115
Kochi,PvrLuluKochi,Malayalam,14:50,Prime,190₹,143,139
Kochi,PvrLuluKochi,Malayalam,14:50,Recliner,350₹,13,11
Chennai,PvrVrMallAnnaNagar,Malayalam,14:55,Classic,63₹,5,5
Chennai,PvrVrMallAnnaNagar,Malayalam,14:55,Prime,202₹,51,49
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:00,Club,170₹,92,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:00,Executive,130₹,18,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:00,RoyalRecliner,290₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:00,Royal,170₹,8,0
Mumbai,InoxMegaplexInorbitMall,Malayalam,15:00,Executive,200₹,17,0
Mumbai,InoxMegaplexInorbitMall,Malayalam,15:00,Premiere,200₹,60,0
Mumbai,InoxMegaplexInorbitMall,Malayalam,15:00,Silver,220₹,32,0
Koothattukulam,VCinema,Malayalam,15:00,Gold,235₹,6,3
Koothattukulam,VCinema,Malayalam,15:00,Silver,125₹,159,80
Chalakudy,SurabhiMoviesChalakudy,Malayalam,15:00,Gold,129₹,625,334
Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,15:00,Recliner,300₹,8,4
