State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,13:15,Recliner,330₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,13:15,Prime,170₹,87,15
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,13:15,Classic,130₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,13:15,ClassicPlus,150₹,30,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:55,Platinum,300₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:55,Gold,112₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:55,Silver,112₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:40,Platinum,300₹,59,17
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:40,Gold,112₹,59,17
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:40,Silver,112₹,59,17
Gujarat,Vapi,AnantCinemaVapi,Gujarati,21:00,Sofa,200₹,63,0
Gujarat,Vapi,AnantCinemaVapi,Gujarati,21:00,Lounger,250₹,9,0
