State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,NaviMumbai,PvrOrionPanvel,English,12:55,Classic,150₹,20,0
Maharashtra,NaviMumbai,PvrOrionPanvel,English,12:55,Prime,150₹,98,14
Maharashtra,NaviMumbai,PvrOrionPanvel,English,12:55,PrimePlus,150₹,27,2
Karnataka,Mysuru,PvrNexusMallCentreCityMysuru,English,14:45,Classic,150₹,119,13
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:45,Classic,150₹,72,13
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:45,Recliner,250₹,7,0
Haryana,Faridabad,PvrPebbleDowntownSec12Faridabad,English,15:10,Classic,150₹,64,0
Haryana,Faridabad,PvrPebbleDowntownSec12Faridabad,English,15:10,Prime,150₹,92,14
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,English,15:10,Club,211₹,142,19
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,English,15:10,Executive,66₹,19,19
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,15:30,Club,150₹,70,8
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,15:30,Executive,150₹,128,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,15:30,Royale,250₹,9,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,English,15:35,Club,150₹,116,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,English,15:35,Executive,150₹,20,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,English,15:35,Royal,150₹,34,0
Kerala,Kochi,PvrLuluKochi,English,15:35,Classic,140₹,39,0
Kerala,Kochi,PvrLuluKochi,English,15:35,ClassicPlus,160₹,91,1
Kerala,Kochi,PvrLuluKochi,English,15:35,Prime,190₹,64,19
Kerala,Kochi,PvrLuluKochi,English,15:35,Recliner,350₹,9,4
Delhi,NewDelhi,PvrShalimarBagh,English,15:40,Classic,150₹,133,133
