State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:20,Executive1,120₹,168,138
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:30,Box50,400₹,10,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:30,Gold60,150₹,139,56
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,09:30,Gold30,200₹,102,26
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,09:30,Silver40,150₹,96,16
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Platinum10,200₹,15,0
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Gold20,100₹,116,0
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Silver30,100₹,24,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:00,Gold0000000010,170₹,46,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:00,Platinum0000000009,180₹,217,45
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:20,Vip0000000003,400₹,9,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:20,Executive0000000002,210₹,42,20
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:20,Normal0000000000,200₹,39,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:45,Classic0000000002,170₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:45,Premium0000000004,180₹,134,1
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:45,PlatinumPkg0000000003,"1,000₹",9,3
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,11:00,Silver0000000001,140₹,64,0
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,11:00,Gold0000000002,160₹,68,0
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,11:00,Platinum0000000003,160₹,12,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,11:30,Recliner2601Recliner,300₹,6,0
