State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:05,Vip,500₹,10,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:05,Premium,150₹,48,3
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:05,Executive,150₹,52,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Japanese,09:05,Normal,150₹,23,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Japanese,09:20,Normal,140₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Japanese,09:20,Executive,140₹,55,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Japanese,09:20,Premium,140₹,22,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Japanese,09:45,Classic,80₹,28,4
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Japanese,09:45,Prime,110₹,84,3
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Japanese,09:45,PrimePlus,140₹,110,1
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,Classic,130₹,30,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,ClassicPlus,150₹,105,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,Prime,180₹,56,14
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,Recliner,320₹,9,2
Delhi,NewDelhi,PvrSelectCityWalkSaket,Japanese,10:00,ClassicNormal,150₹,90,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,Japanese,10:00,ClassicSuperior,150₹,34,9
Delhi,NewDelhi,PvrSelectCityWalkSaket,Japanese,10:00,ReclinersNormal,250₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,10:30,Classic,112₹,136,7
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,10:30,Recliner,230₹,12,4
Haryana,Gurgaon,PvrMgfMallGurgaon,Japanese,10:30,Classic,150₹,59,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Japanese,10:30,Prime,150₹,52,2
Haryana,Gurgaon,PvrMgfMallGurgaon,Japanese,10:30,Recliner,250₹,8,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,10:35,Club,130₹,80,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,10:35,Executive,100₹,47,0
