City,Name,Language,Time,Type,Price,Capacity,Booked
Mudhol,ApsonaTheatreMudhol,Kannada,15:00,Balcony,100₹,70,40
Moodabidri,AmarshreeTheatreVijayaNagar,Kannada,16:00,Balcony,100₹,192,114
Moodabidri,AmarshreeTheatreVijayaNagar,Kannada,16:00,SecondClass,90₹,368,368
Baindur,ShankarTheatreBaindur,Kannada,18:00,Balcony,90₹,342,247
Mudhol,ApsonaTheatreMudhol,Kannada,18:00,Balcony,100₹,70,40
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,SecondClass,40₹,202,202
Karkala,PlanetTheatreMarketRoad,Kannada,19:30,FirstClass,100₹,98,70
Davanagere,GeethanjaliTheatreDavangare,Kannada,20:45,Balcony,150₹,184,100
Davanagere,GeethanjaliTheatreDavangare,Kannada,20:45,SecondClass,100₹,198,198
Baindur,ShankarTheatreBaindur,Kannada,21:00,Balcony,90₹,342,247
Mudhol,ApsonaTheatreMudhol,Kannada,21:00,Balcony,100₹,70,40
Moodabidri,AmarshreeTheatreVijayaNagar,Kannada,21:15,Balcony,100₹,192,114
Moodabidri,AmarshreeTheatreVijayaNagar,Kannada,21:15,SecondClass,90₹,368,368
