City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Club,112₹,102,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Executive,112₹,34,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,RoyalRecliner,230₹,10,0
Ahmedabad,PvrArvedTranscube,382480,Gujarati,09:30,Classic,80₹,33,0
Ahmedabad,PvrArvedTranscube,382480,Gujarati,09:30,Prime,100₹,100,13
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:35,Gold,112₹,248,1
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:35,Imperial,260₹,11,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:35,Platinum,140₹,97,2
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:35,Silver,90₹,44,0
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,09:45,Premium,150₹,42,0
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,09:45,Normal,130₹,29,0
Surat,CinepolisImperialSquareMallAdajan,395009,Gujarati,09:45,Executive,130₹,92,0
Vadodara,MirajCinemasSwcMallTandalja,390012,Gujarati,09:50,Special,80₹,64,0
Vadodara,MirajCinemasSwcMallTandalja,390012,Gujarati,09:50,Executive,80₹,107,0
Ahmedabad,MirajCityPulseManiNagar,380001,Gujarati,10:00,Gold,100₹,56,0
Vadodara,BansalMovieplexGotri,390021,Gujarati,10:05,Recliner,200₹,13,0
Vadodara,BansalMovieplexGotri,390021,Gujarati,10:05,Gold,70₹,110,0
Vadodara,BansalMovieplexGotri,390021,Gujarati,10:05,Silver,70₹,17,0
Ahmedabad,ConnplexSmartScienceCity,380060,Gujarati,10:15,Miller,120₹,100,0
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,10:20,Gold,100₹,102,0
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,10:20,Platinum,100₹,29,2
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,10:20,RoyalRecliners,190₹,8,0
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,10:20,Silver,100₹,20,0
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,10:30,Platinum,300₹,96,39
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,10:30,Gold,80₹,96,39
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,10:30,Silver,80₹,96,39
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Gujarati,10:30,Crew,180₹,10,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Gujarati,10:30,Captain,200₹,10,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Gujarati,10:30,Club,240₹,10,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,11:05,Club,140₹,159,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,11:05,Executive,112₹,34,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,11:05,Royal,160₹,54,4
Surat,InoxVrSuratDumasRoad,395007,Gujarati,11:05,RoyalRecliner,280₹,12,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Gujarati,11:30,Gold,100₹,127,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Gujarati,11:30,Platinum,100₹,55,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Gujarati,11:30,Silver,100₹,90,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,11:30,Recliner,150₹,9,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,11:30,Premium,100₹,104,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Gujarati,11:30,Executive,100₹,48,0
Vadodara,CinemarcAkota,390020,Gujarati,11:45,Premier,80₹,12,0
Vadodara,CinemarcAkota,390020,Gujarati,11:45,Silver,80₹,87,0
Vadodara,CinemarcAkota,390020,Gujarati,11:45,Gold,80₹,25,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Platinum,350₹,14,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Gold,150₹,70,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Silver,100₹,112,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Platinum,350₹,11,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Gold,150₹,64,0
Surendranagar,MahalaxmiMultiplexSurendranagar,363001,Gujarati,12:00,Silver,100₹,105,0
Mumbai,PvrGrowelsKandivaliE,400101,Gujarati,12:00,Prime,149₹,164,19
