City,Name,Language,Time,Type,Price,Capacity,Booked
Khammam,SvcNarthakiPrakshNagar,Telugu,11:00,BoxA,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,Telugu,11:00,BoxB,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,Telugu,11:00,Balcony,110₹,306,60
Khammam,SvcNarthakiPrakshNagar,Telugu,11:00,DressCircle,80₹,333,32
Khammam,SvcNarthakiPrakshNagar,Telugu,11:00,FirstClass,50₹,172,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,Balcony,100₹,264,24
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,Balcony,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,SecondClass,100₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,11:30,ThirdClass,50₹,103,86
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:30,Balcony,100₹,264,25
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:30,Balcony,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:30,SecondClass,100₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:30,ThirdClass,50₹,103,32
Khammam,SvcNarthakiPrakshNagar,Telugu,21:30,BoxA,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,Telugu,21:30,BoxB,110₹,22,22
Khammam,SvcNarthakiPrakshNagar,Telugu,21:30,Balcony,110₹,306,60
Khammam,SvcNarthakiPrakshNagar,Telugu,21:30,DressCircle,80₹,333,32
Khammam,SvcNarthakiPrakshNagar,Telugu,21:30,FirstClass,50₹,172,0
