City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,11:01,CoupleSeat,300₹,58,46
Agra,RajeevCinemaBhogipura,Hindi,12:00,Balcony,40₹,280,224
Agra,RajeevCinemaBhogipura,Hindi,12:00,DressCircle,10₹,660,600
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,12:01,FirstFloor,300₹,40,32
Maddur,SumaChitramandira,Kannada,13:30,FirstClass,81₹,600,300
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,14:15,CoupleSeat,300₹,22,14
Adoni,RajshriCineComplexAdhoni,Telugu,14:20,Balcony,150₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,14:20,FirstClass,100₹,194,10
Adoni,RajshriCineComplexAdhoni,Telugu,14:20,SecondClass,60₹,69,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,14:31,GroundFloor,300₹,48,38
Agra,RajeevCinemaBhogipura,Hindi,15:00,Balcony,40₹,280,224
Agra,RajeevCinemaBhogipura,Hindi,15:00,DressCircle,10₹,660,601
Agra,RajeevCinemaBhogipura,Hindi,18:00,Balcony,40₹,280,224
Agra,RajeevCinemaBhogipura,Hindi,18:00,DressCircle,10₹,660,600
Adoni,RajshriCineComplexAdhoni,Telugu,18:20,Balcony,150₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,18:20,FirstClass,100₹,194,10
Adoni,RajshriCineComplexAdhoni,Telugu,18:20,SecondClass,60₹,69,0
Maddur,SumaChitramandira,Kannada,19:30,FirstClass,81₹,600,300
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,20:01,CoupleSeat,300₹,58,46
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,20:45,FirstFloor,300₹,40,32
Adoni,RajshriCineComplexAdhoni,Telugu,21:20,Balcony,150₹,56,3
Adoni,RajshriCineComplexAdhoni,Telugu,21:20,FirstClass,100₹,194,10
Adoni,RajshriCineComplexAdhoni,Telugu,21:20,SecondClass,60₹,69,0
