State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,09:30,Executive,200₹,111,1
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:40,Classic,60₹,42,0
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:40,ClassicPlus,150₹,252,1
AndhraPradesh,Nizamabad,PvrVenuMallNizamabad,Telugu,09:45,Classic,200₹,240,19
AndhraPradesh,Nizamabad,PvrVenuMallNizamabad,Telugu,09:45,Recliner,300₹,13,2
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,09:55,Classic,200₹,156,16
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,09:55,Recliner,300₹,16,5
AndhraPradesh,Vizag,InoxChitralayaaMallChitralayaa,Telugu,09:55,Executive,177₹,116,3
AndhraPradesh,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,10:00,Executivep,175₹,262,0
AndhraPradesh,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,10:00,Gold,235₹,12,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:00,Premium,295₹,13,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:00,Deluxe,177₹,155,2
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,10:00,Club,177₹,214,0
AndhraPradesh,Hyderabad,PvrPanjagutta,Telugu,10:00,Classic,200₹,255,21
AndhraPradesh,Vizag,InoxVarunBeachMaharanipet,Telugu,10:05,Excutive,177₹,130,1
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,Telugu,10:10,Executive,177₹,151,0
AndhraPradesh,Vizag,CinepolisSreekanyaCineglitzMadhurwada,Telugu,10:10,Normal,177₹,28,0
AndhraPradesh,Vizag,CinepolisSreekanyaCineglitzMadhurwada,Telugu,10:10,Executive,177₹,150,17
AndhraPradesh,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,10:10,Executive,200₹,262,1
AndhraPradesh,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,10:10,Gold,300₹,25,0
AndhraPradesh,Hyderabad,PvrMallapurHyderabad,Telugu,10:10,Classic,200₹,196,14
AndhraPradesh,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:10,Executive,200₹,130,0
AndhraPradesh,Hyderabad,PvrRkCineplexBanjaraHills,Telugu,10:10,Recliner,300₹,22,6
AndhraPradesh,Hyderabad,PvrRkCineplexBanjaraHills,Telugu,10:10,Classic,200₹,248,6
AndhraPradesh,Warangal,PvrMaddoxWarangal,Telugu,10:15,Classic,200₹,121,2
AndhraPradesh,Hyderabad,MirajCinemasCineTownMiyapur,Telugu,10:15,Executive,175₹,313,7
AndhraPradesh,Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Premium,147₹,73,26
AndhraPradesh,Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Executive,147₹,62,2
AndhraPradesh,Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Normal,147₹,28,0
AndhraPradesh,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:15,Executive,200₹,149,3
AndhraPradesh,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,10:20,Classic,200₹,117,15
AndhraPradesh,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:20,Normal,200₹,71,0
AndhraPradesh,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:20,Executive,200₹,93,9
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,10:25,Classic,177₹,182,19
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,10:25,Recliner,295₹,13,1
AndhraPradesh,Hyderabad,PvrInorbitCyberabad,Telugu,10:25,Classic,200₹,147,5
AndhraPradesh,Karimnagar,PrathimaMultiplex,Telugu,10:25,FirstClass,200₹,12,12
AndhraPradesh,Karimnagar,PrathimaMultiplex,Telugu,10:25,SecondClass,150₹,220,0
AndhraPradesh,Karimnagar,PrathimaMultiplex,Telugu,10:25,LastClass,112₹,80,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Silver,130₹,30,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Executive,150₹,90,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,10:30,Gold,170₹,61,0
AndhraPradesh,Hyderabad,PlatinumMovietimeCinemasGachibowliSlnTerminus,Telugu,10:30,PlatinumRecliners,350₹,24,1
AndhraPradesh,Hyderabad,PlatinumMovietimeCinemasGachibowliSlnTerminus,Telugu,10:30,PlatinumPremiumRecliner,350₹,15,1
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:30,Platinum,295₹,9,1
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:30,Sliders,177₹,77,0
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:30,Platinum,295₹,19,1
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:30,Gold,177₹,220,0
AndhraPradesh,Kurnool,SvcCinemasCitySquareMall,Telugu,10:30,Loungers,177₹,17,0
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:30,Normal,200₹,35,0
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:30,Executive,200₹,171,4
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppal,Telugu,10:30,Vip,300₹,14,0
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Telugu,10:30,Normal,177₹,193,2
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Telugu,10:30,Vip,295₹,11,0
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:30,Gold,177₹,189,2
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:30,Silver,112₹,62,2
AndhraPradesh,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:40,Classic,200₹,132,16
AndhraPradesh,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:40,Recliner,300₹,8,1
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:40,Executive,200₹,158,2
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:40,Royal,300₹,11,0
AndhraPradesh,Vizag,SriLakshminarasimhaPicturePalace104Area,Telugu,10:45,Premium,145₹,339,177
AndhraPradesh,Vizag,SriLakshminarasimhaPicturePalace104Area,Telugu,10:45,NonPremium,100₹,116,5
Karnataka,Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,10:45,Balcony,150₹,441,361
Karnataka,Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,10:45,FirstClass,120₹,264,264
AndhraPradesh,Hyderabad,CinepolisCcplMallMalkajgiri,Telugu,10:45,Executive,200₹,103,1
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,10:55,Gold,295₹,15,3
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,10:55,Executive,177₹,259,17
AndhraPradesh,Vizag,JagadambaComplex,Telugu,11:00,Premium,140₹,229,124
AndhraPradesh,Vizag,JagadambaComplex,Telugu,11:00,NonPremium,70₹,73,68
AndhraPradesh,Vizag,JagadambaComplex,Telugu,11:00,NonPremium,70₹,105,57
AndhraPradesh,Hyderabad,SensationComplexKhairatabad,Telugu,11:00,BalconyClass,110₹,514,380
AndhraPradesh,Hyderabad,SensationComplexKhairatabad,Telugu,11:00,DressCircle,80₹,151,94
AndhraPradesh,Hyderabad,SensationComplexKhairatabad,Telugu,11:00,ThirdClass,50₹,142,142
AndhraPradesh,Nalgonda,PvnCinemax,Telugu,11:00,1Balcony,110₹,473,93
AndhraPradesh,Nalgonda,PvnCinemax,Telugu,11:00,2SecondClass,80₹,131,5
AndhraPradesh,Nalgonda,PvnCinemax,Telugu,11:00,3ThirdClass,50₹,163,64
