State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Bihar,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,09:30,Premium,150₹,46,5
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Hindi,09:30,Vip,250₹,7,0
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Hindi,09:30,Executive,170₹,39,0
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Hindi,09:30,Normal,160₹,39,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,09:30,Recliner,200₹,10,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,09:30,Platinum,150₹,62,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,09:30,Gold,120₹,96,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,09:30,Silver,100₹,64,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Hindi,09:30,Normal,140₹,22,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Hindi,09:30,Executive,160₹,59,3
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Hindi,09:30,Premium,180₹,30,6
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Hindi,09:30,Vip,300₹,9,3
Gujarat,Anand,388001,InfinityCinemas,Hindi,09:30,Recliner,260₹,19,0
Gujarat,Anand,388001,InfinityCinemas,Hindi,09:30,Platinum,160₹,50,0
Gujarat,Anand,388001,InfinityCinemas,Hindi,09:30,Gold,120₹,60,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,09:30,Normal,160₹,22,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,09:30,Executive,180₹,33,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,09:30,Premium,200₹,59,4
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:30,Normal,130₹,29,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:30,Executive,130₹,78,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:30,Premium,130₹,39,2
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:30,Vip,450₹,11,0
UttarPradesh,Lucknow,226010,WaveLucknow,Hindi,09:30,Classic,130₹,128,0
UttarPradesh,Lucknow,226010,WaveLucknow,Hindi,09:30,Premium,130₹,48,4
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,09:35,Classic,112₹,48,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,09:35,Recliner,370₹,6,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,09:35,Prime,160₹,156,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Hindi,09:40,Recliner,300₹,12,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Hindi,09:40,Diamond,250₹,12,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Hindi,09:40,Gold,150₹,127,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:40,Special,100₹,36,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:40,Executive,100₹,97,0
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,Hindi,09:45,Classic,180₹,140,3
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,Hindi,09:45,Recliner,450₹,26,0
Delhi,NewDelhi,110017,PvrSaketDelhi,Hindi,09:45,Classic,99₹,65,4
Delhi,NewDelhi,110017,PvrSaketDelhi,Hindi,09:45,Prime,150₹,28,21
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Club,160₹,162,11
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Executive,160₹,30,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,RoyalRecliner,280₹,10,2
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Royal,160₹,48,17
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Premium,170₹,59,4
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Executive,160₹,39,2
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Normal,150₹,38,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Ex,130₹,54,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,No,100₹,36,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Pr,150₹,68,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Ey,200₹,12,0
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Normal,140₹,42,0
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Executive,160₹,59,18
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Vip,400₹,5,0
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Premium,180₹,34,8
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Premiere,200₹,78,3
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Silver,200₹,67,15
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:50,Normal,130₹,23,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:50,Executive,130₹,52,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:50,Premium,130₹,40,11
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Gold,99₹,43,0
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Silver,99₹,192,0
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Premium,99₹,84,0
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Classic,110₹,63,0
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Prime,110₹,228,26
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Recliner,230₹,11,0
UttarPradesh,Ghaziabad,201010,USCinemasErosMallIndirapuram,Hindi,10:00,LuxPlus,140₹,145,0
UttarPradesh,Ghaziabad,201010,USCinemasErosMallIndirapuram,Hindi,10:00,Luxury,110₹,60,0
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Classic,120₹,57,0
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Prime,120₹,126,15
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Recliner,200₹,16,2
UttarPradesh,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,132,10
UttarPradesh,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,80,0
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Hindi,10:00,Economy,99₹,44,0
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Hindi,10:00,Regular,99₹,70,0
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Hindi,10:00,Executive,110₹,219,3
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Classic,200₹,36,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Prime,230₹,111,4
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,PrimePlus,230₹,42,12
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Recliner,400₹,20,4
Delhi,NewDelhi,110015,FunCinemaTdiMallMotiNagar,Hindi,10:00,Normal,130₹,65,0
Delhi,NewDelhi,110015,FunCinemaTdiMallMotiNagar,Hindi,10:00,Executive,140₹,52,0
Delhi,NewDelhi,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrimePlus,600₹,6,0
Delhi,NewDelhi,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrime,500₹,24,3
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Prime,149₹,90,18
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Classic,149₹,126,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Recliner,249₹,6,6
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,10:00,Normal,140₹,164,0
Punjab,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,SolitaireClassic,230₹,65,0
Punjab,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,Gold,200₹,78,0
Punjab,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,Silver,170₹,30,0
Haryana,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Premier,100₹,56,0
Haryana,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Royal,150₹,55,0
Haryana,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Silver,100₹,66,0
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Hindi,10:00,Classic,200₹,152,0
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Hindi,10:00,Prime,240₹,94,5
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,10:00,Classic,170₹,104,5
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,10:00,Prime,220₹,7,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Normal,110₹,22,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Premium,110₹,33,4
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Executive,110₹,67,2
Haryana,Gurgaon,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,Platinum,500₹,28,0
Haryana,Gurgaon,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,PlatinumSuperior,500₹,8,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Hindi,10:05,Premium,100₹,95,9
UttarPradesh,Noida,201301,PvrGoldLogixCityCentreNoida,Hindi,10:05,Recliner,900₹,30,2
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Club,150₹,128,3
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Royale,170₹,100,12
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,Hindi,10:05,Insignia,500₹,25,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,10:05,Insignia,299₹,22,6
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:05,Silver,99₹,216,6
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:05,Gold,150₹,12,2
Delhi,NewDelhi,110088,PvrShalimarBagh,Hindi,10:10,Classic,200₹,133,0
Delhi,NewDelhi,110088,PvrShalimarBagh,Hindi,10:10,Prime,230₹,55,9
UttarPradesh,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Platinum,249₹,5,0
UttarPradesh,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Gold,169₹,58,0
UttarPradesh,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Silver,169₹,56,0
Gujarat,Ahmedabad,380001,MirajCityPulseManiNagar,Hindi,10:15,Gold,130₹,24,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Normal,112₹,26,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Executive,130₹,77,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Premium,140₹,30,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,VipClass,200₹,20,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,GoldClass,180₹,127,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,SilverClass,160₹,60,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Normal,180₹,32,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Executive,200₹,70,8
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Premium,220₹,57,8
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Vip,350₹,14,2
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Normal,130₹,37,0
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Executive,150₹,45,3
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Premium,170₹,54,3
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,Classic,99₹,28,0
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,Prime,99₹,115,17
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,PrimePlus,99₹,34,7
UttarPradesh,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Special,140₹,136,0
UttarPradesh,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Executive,150₹,148,0
Haryana,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Executive,130₹,146,18
Haryana,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Royal,110₹,36,0
Haryana,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Marvel,110₹,18,0
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Recliner,240₹,18,10
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Prime,100₹,139,35
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Classic,80₹,34,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,10:30,GoldOffline,90₹,55,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,10:30,SilverOffline,90₹,20,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,10:35,Classic,150₹,50,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,10:35,Prime,200₹,34,15
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Club,200₹,78,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Executive,180₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Royal,220₹,70,2
UttarPradesh,Ghaziabad,201002,WaveCinemasGaurCentralMallRdc,Hindi,10:45,Classic,180₹,198,1
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Normal,240₹,26,0
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Executive,250₹,106,5
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Vip,350₹,8,3
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Premium,130₹,29,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Executive,130₹,35,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Normal,130₹,34,0
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Vip,400₹,10,5
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Premium,160₹,48,27
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Executive,150₹,52,1
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Normal,140₹,23,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Normal,100₹,120,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Executive,110₹,100,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Vip,200₹,11,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:50,Silver,99₹,166,8
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Platinum,150₹,15,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Gold,90₹,85,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Silver,90₹,56,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Club,90₹,42,0
Punjab,Tanda,144204,CarnivalLakhiCinemaGurdaspurRoad,Hindi,11:00,Gold,160₹,88,0
Punjab,Tanda,144204,CarnivalLakhiCinemaGurdaspurRoad,Hindi,11:00,Silver,140₹,51,0
Haryana,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Platinum,149₹,18,4
Haryana,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Gold,149₹,40,9
Haryana,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Silver,149₹,18,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Hindi,11:00,Classic,99₹,70,11
Punjab,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Silver,112₹,64,0
Punjab,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Gold,112₹,68,0
Punjab,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Platinum,130₹,12,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,190₹,159,1
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,215₹,18,4
Haryana,Yamunanagar,135003,DimpleCineplexYamunaNagar,Hindi,11:00,GoldClass,170₹,53,15
Haryana,Yamunanagar,135003,DimpleCineplexYamunaNagar,Hindi,11:00,Silver,170₹,36,9
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Club,150₹,83,0
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Executive,140₹,35,0
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Royale,170₹,27,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Classic,130₹,27,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Prime,130₹,100,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,PrimePlus,130₹,52,13
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Recliner,230₹,9,0
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,Hindi,11:15,Infinity250,250₹,22,0
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,Hindi,11:15,Infinity250,250₹,22,0
Punjab,Zirakpur,140603,CarnivalParasMallKalkaRoad,Hindi,11:15,Silver,120₹,36,0
Punjab,Zirakpur,140603,CarnivalParasMallKalkaRoad,Hindi,11:15,Gold,140₹,153,0
Haryana,Chandigarh,122002,PvrDlfCityCenterMallItPark,Hindi,11:30,Classic,109₹,108,0
Haryana,Chandigarh,122002,PvrDlfCityCenterMallItPark,Hindi,11:30,Prime,109₹,158,28
Haryana,Chandigarh,122002,PvrDlfCityCenterMallItPark,Hindi,11:30,Recliner,300₹,18,2
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Lounge,300₹,12,12
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Club,130₹,226,39
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Premium,130₹,77,0
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,11:30,Gold,150₹,263,17
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,GoldOffline,120₹,84,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PlatinumOffline,120₹,218,1
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PremiumOffline,150₹,54,2
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Classic,120₹,80,0
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Prime,150₹,154,20
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Recliner,390₹,15,3
Jharkhand,Bokaro,827003,PvrBokaro,Hindi,11:30,Classic,150₹,75,0
Jharkhand,Bokaro,827003,PvrBokaro,Hindi,11:30,Prime,190₹,181,17
Jharkhand,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Diamond,200₹,36,0
Jharkhand,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Platinum,150₹,60,0
Jharkhand,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Gold,125₹,24,0
Jharkhand,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Silver,100₹,24,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,PlatinumOffline,110₹,36,9
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,GoldOffline,100₹,18,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,SilverOffline,90₹,9,0
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Economy,118₹,19,0
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Premier,118₹,133,11
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,XClass,140₹,28,2
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Platinum,99₹,14,5
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Gold,99₹,70,0
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Silver,99₹,51,0
Assam,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Club,200₹,55,1
Assam,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Executive,130₹,32,0
Assam,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Premier,110₹,32,0
Assam,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Royal,280₹,14,2
UttarPradesh,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Lounge,280₹,16,16
UttarPradesh,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Club,220₹,134,6
UttarPradesh,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Premium,190₹,120,0
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallVijayNagar,Hindi,11:45,Lounge,150₹,40,26
Maharashtra,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,Prime,150₹,138,2
Maharashtra,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,PrimePlus,170₹,66,14
Maharashtra,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,Recliner,300₹,16,12
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,11:50,In,300₹,31,5
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Hindi,11:50,Normal,110₹,70,3
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Hindi,11:50,Executive,112₹,129,19
UttarPradesh,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,Club,112₹,160,0
UttarPradesh,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,RoyaleRecliner,200₹,21,2
UttarPradesh,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,Royale,112₹,169,0
WestBengal,Siliguri,734003,CarnivalCinemaSiliguri,Hindi,12:00,Special,180₹,28,0
WestBengal,Siliguri,734003,CarnivalCinemaSiliguri,Hindi,12:00,Executive,180₹,176,2
