State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,09:30,Premium,140₹,50,1
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,09:30,Vip,300₹,15,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,09:30,Executive,120₹,124,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,09:30,Normal,100₹,40,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,09:30,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,09:30,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,09:30,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,09:30,Golden,150₹,27,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,09:30,Silver,120₹,30,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Hindi,09:30,Normal,170₹,163,1
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Vip,350₹,8,2
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Premium,180₹,51,1
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Executive,160₹,68,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Normal,140₹,24,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:40,Normal,160₹,15,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:40,Executive,180₹,33,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:40,Premium,200₹,36,4
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:40,Vip,300₹,13,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:40,Premier,100₹,56,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:40,Royal,150₹,54,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:40,Silver,100₹,66,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Hindi,09:50,Box,400₹,10,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Hindi,09:50,Gold,150₹,139,56
Haryana,Gurgaon,InoxGurgaonArdeeMall,Hindi,09:50,Insignia,500₹,25,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:55,Club,150₹,98,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:55,Executive,150₹,24,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:55,Royale,160₹,37,0
Punjab,Patiala,PvrVrcPatiala,Hindi,10:00,Classic,99₹,26,26
Punjab,Patiala,PvrVrcPatiala,Hindi,10:00,Prime,99₹,78,78
Punjab,Patiala,PvrVrcPatiala,Hindi,10:00,Recliner,149₹,9,3
Gujarat,Anand,InfinityCinemas,Hindi,10:00,Recliner,260₹,19,0
Gujarat,Anand,InfinityCinemas,Hindi,10:00,Platinum,160₹,50,0
Gujarat,Anand,InfinityCinemas,Hindi,10:00,Gold,120₹,60,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:00,Executive,112₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:00,Premier,112₹,160,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:00,Silver,112₹,81,6
UttarPradesh,Agra,GoldCinemaAshokCosmosMallSanjayPlace,Hindi,10:10,Gold,150₹,109,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:10,GoldOffline,90₹,53,2
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:10,SilverOffline,90₹,35,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:10,Vip,400₹,11,3
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:10,Premium,170₹,51,8
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:10,Executive,150₹,42,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:10,Normal,130₹,28,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,10:15,Insignia,350₹,41,7
WestBengal,Siliguri,CarnivalCinemaSiliguri,Hindi,10:15,Special,180₹,28,0
WestBengal,Siliguri,CarnivalCinemaSiliguri,Hindi,10:15,Executive,180₹,176,0
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,Hindi,10:15,Vip,350₹,76,10
Delhi,NewDelhi,FunCinemaTdiMallMotiNagar,Hindi,10:20,Normal,130₹,65,0
Delhi,NewDelhi,FunCinemaTdiMallMotiNagar,Hindi,10:20,Executive,140₹,52,3
Delhi,NewDelhi,WaveRajaGarden,Hindi,10:30,Classic,140₹,136,7
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:30,Classic,285₹,84,10
