City,Name,Language,Time,Type,Price,Capacity,Booked
NaviMumbai,PvrOrionPanvel,Hindi,09:00,Classic,90₹,14,0
NaviMumbai,PvrOrionPanvel,Hindi,09:00,Prime,110₹,58,0
NaviMumbai,PvrOrionPanvel,Hindi,09:00,PrimePlus,140₹,17,0
Ahmedabad,ConnplexSmartScienceCity,Hindi,09:30,Miller,120₹,100,0
NewDelhi,PvrVegasDwarka,Hindi,10:00,Prime,150₹,26,0
NewDelhi,PvrVegasDwarka,Hindi,10:00,Classic,150₹,56,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,10:15,Normal,140₹,46,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,10:15,Executive,140₹,114,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,10:15,Premium,140₹,31,3
NewDelhi,PvrSelectCityWalkGoldDelhi,Hindi,10:15,PlatinumSuperior,400₹,8,0
NewDelhi,PvrSelectCityWalkGoldDelhi,Hindi,10:15,Platinum,400₹,12,0
Mohali,PvrVrPunjabMallMohali,Hindi,10:15,Classic,99₹,62,0
Mohali,PvrVrPunjabMallMohali,Hindi,10:15,Prime,99₹,38,0
NewDelhi,G3SCinemaRohini,Hindi,10:30,Gold,120₹,59,29
NewDelhi,G3SCinemaRohini,Hindi,10:30,Silver,100₹,244,123
Chandigarh,PvrElanteMallChandigarh,Hindi,10:30,Classic,119₹,138,0
Chandigarh,PvrElanteMallChandigarh,Hindi,10:30,Recliner,276₹,13,0
Surat,TheFridayCinemaMotaVarachha,Hindi,10:30,PushBackSeat,150₹,119,0
Surat,TheFridayCinemaMotaVarachha,Hindi,10:30,Lounger,150₹,119,0
Bengaluru,PvrForumMallKoramangala,Hindi,10:35,Classic,112₹,158,0
Bengaluru,PvrForumMallKoramangala,Hindi,10:35,Recliner,200₹,12,1
Amritsar,CinepolisMallOfAmritsarAmritsar,Hindi,10:50,Vip,250₹,16,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Hindi,10:50,Executive,130₹,126,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Hindi,10:50,Normal,110₹,75,52
Noida,PvrLogixCityCentreNoida,Hindi,11:00,Classic,99₹,76,3
NewDelhi,PvrNaraina,Hindi,11:00,Classic,100₹,67,0
Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,11:00,Special,100₹,128,64
Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,11:00,Executive,130₹,161,80
Gurgaon,PvrAmbienceGurgaon,Hindi,11:00,ClassicNormal,175₹,105,0
Gurgaon,PvrAmbienceGurgaon,Hindi,11:00,Prime,200₹,62,0
NewDelhi,PvrPacificD21Dwarka,Hindi,11:05,Classic,150₹,92,0
NewDelhi,PvrPacificD21Dwarka,Hindi,11:05,Prime,150₹,40,0
Gurgaon,PvrMgfMallGurgaon,Hindi,11:10,Prime,99₹,35,0
Gurgaon,PvrMgfMallGurgaon,Hindi,11:10,Classic,99₹,117,2
Gorakhpur,AdCinemas,Hindi,11:30,Platinum,100₹,106,2
Gorakhpur,AdCinemas,Hindi,11:30,Diamond,100₹,100,0
Gorakhpur,AdCinemas,Hindi,11:30,Gold,100₹,39,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,11:45,Lounger,120₹,100,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,11:45,Gold,100₹,100,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:55,Classic,110₹,22,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:55,Prime,110₹,74,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:55,Recliner,250₹,17,0
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,12:00,Gold,230₹,180,15
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,12:00,Silver,180₹,84,0
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,12:00,Platinum,550₹,16,2
NewDelhi,M2KPitampura,Hindi,12:00,Gold,230₹,9,0
NewDelhi,M2KPitampura,Hindi,12:00,Silver,162₹,82,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,12:15,Classic,99₹,45,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,12:15,Prime,99₹,81,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,12:15,Recliner,199₹,21,0
PortBlair,DiviyumTalkiesProthrapur,Hindi,12:15,Gold,110₹,86,11
PortBlair,DiviyumTalkiesProthrapur,Hindi,12:15,Silver,110₹,22,0
Ahmedabad,ConnplexSmartTheatrePrahaladnagar,Hindi,12:30,Miller,200₹,100,0
Ahmedabad,ConnplexSmartTheatrePrahaladnagar,Hindi,12:30,Lounger,150₹,100,0
Ratlam,NyCinemasRatlamAnandBigMall,Hindi,12:30,Eb,250₹,26,0
Ratlam,NyCinemasRatlamAnandBigMall,Hindi,12:30,Ex,150₹,64,0
Ratlam,NyCinemasRatlamAnandBigMall,Hindi,12:30,Pr,150₹,136,0
Bhuj,NyCinemasBhuj,Hindi,12:30,Ex,130₹,54,0
Bhuj,NyCinemasBhuj,Hindi,12:30,No,130₹,36,0
Bhuj,NyCinemasBhuj,Hindi,12:30,Pr,130₹,68,0
Bhuj,NyCinemasBhuj,Hindi,12:30,Ey,200₹,12,2
Surendranagar,NyCinemasSurendranagar,Hindi,12:30,Gl,130₹,109,0
Surendranagar,NyCinemasSurendranagar,Hindi,12:30,Rc,200₹,12,0
Surendranagar,NyCinemasSurendranagar,Hindi,12:30,Sl,130₹,52,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:40,Insignia,400₹,31,0
NewDelhi,G3SCinemaRohini,Hindi,12:40,Gold,160₹,59,33
NewDelhi,G3SCinemaRohini,Hindi,12:40,Silver,130₹,244,123
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,12:45,RedCarpet,80₹,98,2
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,12:45,Gold,80₹,42,0
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,12:45,Royal,190₹,8,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Hindi,12:45,Club,112₹,36,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Hindi,12:45,Executive,112₹,27,0
Vadodara,InoxTakshGalaxyMallMadhavpura,Hindi,12:45,Royal,112₹,88,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,12:45,Club,112₹,25,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,12:45,Executive,112₹,10,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,12:45,Royal,112₹,29,0
Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:50,Vip,200₹,17,0
Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:50,Executive,140₹,39,0
Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:50,Normal,140₹,17,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,12:50,Executive,100₹,96,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,12:50,Premium,100₹,22,0
NewDelhi,PvrSaketDelhi,Hindi,12:50,Classic,200₹,65,35
NewDelhi,PvrSaketDelhi,Hindi,12:50,Prime,200₹,28,14
Bengaluru,InoxGarudaMallMagrathRoad,Hindi,12:55,Club,140₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,Hindi,12:55,Executive,130₹,90,0
Bengaluru,InoxGarudaMallMagrathRoad,Hindi,12:55,RoyaleRecliners,220₹,2,0
Goa,InoxPorvorimBardez,Hindi,12:55,Club,170₹,58,0
Goa,InoxPorvorimBardez,Hindi,12:55,Executive,150₹,18,0
Goa,InoxPorvorimBardez,Hindi,12:55,RoyalRecliner,240₹,7,0
Goa,InoxPorvorimBardez,Hindi,12:55,Royal,190₹,27,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,13:00,Club,180₹,154,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,13:00,Executive,160₹,54,0
Satna,PvrUtsavGmsCityCentre,Hindi,13:00,Classic,100₹,24,0
Satna,PvrUtsavGmsCityCentre,Hindi,13:00,ClassicPlus,130₹,150,12
Gandhinagar,InoxR21Gandhinagar,Hindi,13:05,Gold,140₹,97,0
Gandhinagar,InoxR21Gandhinagar,Hindi,13:05,Platinum,160₹,14,0
Gandhinagar,InoxR21Gandhinagar,Hindi,13:05,Silver,140₹,31,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:10,Classic,170₹,139,2
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:10,Prime,190₹,10,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,13:10,Recliner,250₹,14,0
Bengaluru,PvrVegaBannerghattaRoad,Hindi,13:10,Classic,150₹,144,0
Rewari,BmgCinemaBmgMallLeoChowk,Hindi,13:10,Gold,110₹,229,44
Mumbai,MovieTimeChembur,Hindi,13:15,Silver,150₹,81,18
Mumbai,MovieTimeChembur,Hindi,13:15,Gold,150₹,8,2
Bhavnagar,TheEntertainmentParkNawapara,Hindi,13:15,Silver,100₹,42,0
Bhavnagar,TheEntertainmentParkNawapara,Hindi,13:15,Gold,100₹,62,2
Bhavnagar,TheEntertainmentParkNawapara,Hindi,13:15,Platinum,120₹,90,0
Bhavnagar,TheEntertainmentParkNawapara,Hindi,13:15,Royal,200₹,64,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,13:15,Luxe,600₹,32,16
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,13:15,LuxeSuperior,600₹,12,6
