State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Kundli,QCinemasTdiMallKundli,Hindi,10:15,Gold,150₹,272,21
Uttaranchal,Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,10:40,Lounger,200₹,8,0
Uttaranchal,Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,10:40,Executive,300₹,24,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Classic,150₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Prime,150₹,179,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Recliner,400₹,12,3
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Club,112₹,157,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Executive,112₹,42,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Royale,200₹,6,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,12:00,Premium,230₹,95,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:25,Normal,150₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:25,Executive,150₹,74,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:25,Premium,150₹,60,6
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,12:25,Vip,250₹,14,2
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,12:45,Platinum,180₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,12:45,Gold,150₹,39,26
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,12:45,Silver,130₹,26,13
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,13:00,Normal,150₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,13:00,Executive,150₹,104,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,13:00,Premium,150₹,46,18
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:10,Normal,75₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:10,Executive,75₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,13:10,Premium,75₹,22,6
Maharashtra,Pune,CinepolisNexusWestend,Hindi,13:15,Normal,150₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,13:15,Executive,150₹,48,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,13:15,Premium,150₹,45,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:10,Premium,200₹,33,21
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:10,Platinum,200₹,21,10
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:10,Normal,200₹,32,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:10,Executive,200₹,95,95
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,14:30,Insignia,300₹,34,4
Gujarat,Sanand,ArthMultiplexSanand,Hindi,15:00,Gold,100₹,74,0
Gujarat,Sanand,ArthMultiplexSanand,Hindi,15:00,Silver,100₹,51,16
Haryana,Kundli,QCinemasTdiMallKundli,Hindi,15:15,Gold,150₹,272,21
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,16:10,Normal,280₹,42,42
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,16:10,Executive,300₹,59,38
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,16:10,Vip,500₹,1,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,16:10,Premium,320₹,34,13
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,16:45,Couple,299₹,30,7
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,16:45,Recliner,299₹,72,52
Haryana,Kundli,QCinemasTdiMallKundli,Hindi,17:30,Gold,150₹,272,21
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,19:40,Platinum,180₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,19:40,Gold,150₹,39,31
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,19:40,Silver,130₹,26,25
Gujarat,Sanand,ArthMultiplexSanand,Hindi,21:00,Gold,100₹,74,0
Gujarat,Sanand,ArthMultiplexSanand,Hindi,21:00,Silver,100₹,51,16
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,21:05,Premium,230₹,95,74
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,21:10,Classic,230₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,21:10,Recliner,650₹,13,0
Haryana,Kundli,QCinemasTdiMallKundli,Hindi,22:30,Gold,150₹,272,21
