State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,13:05,Normal,240₹,31,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Hindi,13:15,Classic,220₹,90,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Hindi,13:15,Prime,250₹,117,21
Rajasthan,Jaipur,302012,CinepolisTritonMegaMallJhotwaraRoad,Hindi,13:15,Executive,160₹,131,13
Rajasthan,Jaipur,302012,CinepolisTritonMegaMallJhotwaraRoad,Hindi,13:15,Normal,140₹,34,0
Delhi,NewDelhi,110028,PvrNaraina,Hindi,13:35,Classic,180₹,42,0
Delhi,NewDelhi,110028,PvrNaraina,Hindi,13:35,ClassicPlus,190₹,42,0
Delhi,NewDelhi,110028,PvrNaraina,Hindi,13:35,Prime,200₹,27,2
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,13:50,Classic,190₹,65,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,13:50,Premium,200₹,30,0
Rajasthan,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,13:55,Club,180₹,101,0
Rajasthan,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,13:55,Executive,160₹,30,0
Rajasthan,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,13:55,RoyaleRecliners,280₹,11,6
Rajasthan,Jaipur,302020,InoxSunnyTradeCenterJaipur,Hindi,13:55,Royal,200₹,47,0
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Hindi,14:00,Classic,230₹,107,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:00,Normal,140₹,26,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:00,Executive,150₹,77,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:00,Premium,160₹,30,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,14:05,Club,210₹,102,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,14:05,Executive,190₹,34,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,14:05,Royal,230₹,54,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,14:05,RoyalRecliner,420₹,10,0
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Hindi,14:05,Executive,150₹,186,3
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Hindi,14:05,Royal,250₹,4,2
AndhraPradesh,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,Hindi,14:10,Classic,150₹,152,15
UttarPradesh,Noida,201301,WaveNoida,Hindi,14:15,Classic,200₹,206,2
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,14:15,Prime,240₹,146,14
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,14:15,Recliner,410₹,24,1
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,14:15,Classic,200₹,46,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,14:20,Normal,160₹,22,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,14:20,Premium,180₹,33,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,14:20,Executive,160₹,79,0
Maharashtra,Pune,411001,InoxBundGarden,Hindi,14:35,DressCircle,160₹,167,0
Maharashtra,Pune,411001,InoxBundGarden,Hindi,14:35,Galleria,130₹,60,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,14:35,Executive,140₹,38,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,14:35,Premiere,140₹,133,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,14:35,Silver,150₹,104,0
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Hindi,14:35,Classic,150₹,135,30
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Hindi,14:35,Recliner,250₹,9,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,14:50,Club,99₹,56,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,14:50,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,14:50,RoyaleRecliner,199₹,8,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,14:50,Royale,99₹,41,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,15:00,Club,190₹,124,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,15:00,Executive,150₹,27,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,15:00,RoyaleRecliners,400₹,15,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,15:00,Royale,190₹,36,0
UttarPradesh,Ghaziabad,201012,WaveKaushambi,Hindi,15:00,Classic,240₹,178,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,15:00,Club,340₹,108,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,15:00,Executive,300₹,36,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,15:00,Royale,360₹,48,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltej,Hindi,15:00,Gl,180₹,72,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltej,Hindi,15:00,Pl,180₹,28,0
UttarPradesh,Lucknow,226010,WaveLucknow,Hindi,15:00,Classic,150₹,132,0
UttarPradesh,Lucknow,226010,WaveLucknow,Hindi,15:00,Premium,170₹,98,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,15:10,Normal,200₹,23,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,15:10,Executive,220₹,52,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,15:10,Premium,220₹,40,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,15:30,Prime,330₹,122,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,15:30,PrimePlus,460₹,11,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,15:30,Recliner,630₹,11,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,15:30,Classic,290₹,26,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,15:30,Cl,112₹,18,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,15:30,Pr,112₹,4,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,15:30,Gl,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,15:30,Pl,112₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,16:00,Club,110₹,36,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,16:00,Gold,140₹,216,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,16:00,Platinum,160₹,37,0
Rajasthan,Udaipur,313001,PvrCelebrationMallUdaipur,Hindi,16:00,Classic,160₹,52,0
Rajasthan,Udaipur,313001,PvrCelebrationMallUdaipur,Hindi,16:00,Prime,170₹,156,0
Rajasthan,Udaipur,313001,PvrCelebrationMallUdaipur,Hindi,16:00,PrimePlus,220₹,52,13
Rajasthan,Udaipur,313001,PvrCelebrationMallUdaipur,Hindi,16:00,Recliner,320₹,27,2
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,16:05,Recliner,420₹,12,6
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,16:05,Prime,180₹,140,32
Chhattisgarh,Raipur,492001,PvrCityCenterRaipur,Hindi,16:05,Classic,150₹,24,0
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,16:15,Classic,240₹,63,0
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,16:15,Recliner,420₹,7,0
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,16:15,SofaChair,500₹,8,0
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,16:15,PrimeSofa,400₹,20,0
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,16:15,Gold,300₹,80,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,16:30,Club,340₹,108,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,16:30,Executive,300₹,36,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,16:30,Royale,360₹,48,0
AndhraPradesh,Hyderabad,500027,InoxMaheshwariParmeshwariMallKachiguda,Hindi,16:40,Executive,150₹,228,0
Uttaranchal,Rudrapur,263154,WaveRudrapur,Hindi,16:45,Classic,170₹,141,2
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,16:45,Club,320₹,171,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,16:45,Executive,300₹,53,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,16:45,RoyalRecliner,590₹,16,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,16:45,Royal,330₹,53,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,16:45,Club,220₹,48,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,16:45,Executive,190₹,24,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,16:45,RoyaleRecliners,330₹,5,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,16:45,Royale,230₹,49,0
Uttaranchal,Dehradun,248001,SilvercityDehradun,Hindi,17:00,Silver,150₹,60,0
Uttaranchal,Dehradun,248001,SilvercityDehradun,Hindi,17:00,Gold,200₹,119,3
Uttaranchal,Dehradun,248001,SilvercityDehradun,Hindi,17:00,Recliner,500₹,15,0
Maharashtra,Nagpur,440017,PvrEmpressCityMallNagpur,Hindi,17:05,Classic,180₹,56,0
Maharashtra,Nagpur,440017,PvrEmpressCityMallNagpur,Hindi,17:05,Prime,200₹,166,18
Rajasthan,Kota,324005,InoxAhluwaliasGreatMallDhanmandi,Hindi,17:05,Club,140₹,93,0
Rajasthan,Kota,324005,InoxAhluwaliasGreatMallDhanmandi,Hindi,17:05,Executive,140₹,45,0
Rajasthan,Kota,324005,InoxAhluwaliasGreatMallDhanmandi,Hindi,17:05,Royale,140₹,37,0
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,17:10,Classic,200₹,44,0
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,17:10,Prime,200₹,17,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:25,Normal,210₹,19,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:25,Executive,230₹,57,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:25,Premium,250₹,40,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,17:25,Vip,450₹,14,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Club,180₹,107,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Executive,112₹,26,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,RoyaleRecliners,400₹,14,0
Rajasthan,Bhilwara,311001,InoxRelianceMallBhilwara,Hindi,17:25,Royale,220₹,29,0
Delhi,NewDelhi,110027,WaveRajaGarden,Hindi,17:30,Classic,210₹,116,0
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,17:30,Executive,320₹,16,0
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,17:30,Royale,350₹,42,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Hindi,17:35,Club,320₹,63,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Hindi,17:35,Executive,300₹,36,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Hindi,17:35,RoyalRecliner,590₹,13,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Hindi,17:35,Royal,330₹,37,0
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,Hindi,17:35,ClassicNormal,350₹,96,0
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,Hindi,17:35,ClassicSuperior,450₹,47,0
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,Hindi,17:35,ReclinersNormal,"1,000₹",9,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Hindi,17:35,Insignia,750₹,34,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,17:35,Club,280₹,65,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,17:35,Executive,260₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,17:35,RoyalRecliner,550₹,8,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,17:35,Royal,300₹,35,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Club,150₹,98,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,RoyaleRecliners,330₹,15,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,17:40,Royale,170₹,149,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Club,220₹,109,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Executive,200₹,21,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,18:00,Royale,350₹,2,0
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,18:00,Classic,220₹,138,0
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,18:00,Prime,290₹,9,9
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,18:05,Club,380₹,75,4
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,18:05,Executive,360₹,70,0
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,18:05,Royal,400₹,21,0
Punjab,Amritsar,143001,PvrSctPlayHouseCityCentre,Hindi,18:05,Classic,170₹,12,0
Punjab,Amritsar,143001,PvrSctPlayHouseCityCentre,Hindi,18:05,Prime,180₹,40,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Classic,215₹,172,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,18:05,Prime,240₹,34,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,18:15,Club,230₹,54,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,18:15,Executive,210₹,20,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,18:15,Royale,250₹,49,0
Rajasthan,Sujangarh,331507,ChhotuMaharajSujangarh,Hindi,18:15,Ca,150₹,75,0
Rajasthan,Sujangarh,331507,ChhotuMaharajSujangarh,Hindi,18:15,Pe,150₹,25,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Hindi,18:30,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Hindi,18:30,Prime,180₹,177,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Hindi,18:30,Recliner,250₹,28,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Classic,340₹,36,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Prime,380₹,90,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,PrimePlus,380₹,39,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,18:30,Recliner,550₹,35,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,18:30,Cl,112₹,18,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,18:30,Pr,112₹,4,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,18:30,Gl,112₹,32,0
Maharashtra,Ambajogai,431517,ChhotuMaharajAmbajogai,Hindi,18:30,Pl,112₹,32,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Prime,240₹,69,20
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Classic,220₹,28,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Special,180₹,59,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Executive,200₹,85,0
WestBengal,Kolkata,700156,MirajCinemasNewtownKolkata,Hindi,19:00,Recliner,350₹,47,0
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,19:10,Classic,170₹,28,0
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,19:10,Prime,230₹,98,0
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,19:10,PrimePlus,280₹,12,0
UttarPradesh,Agra,282002,GoldCinemaAshokCosmosMallSanjayPlace,Hindi,19:30,Gold,150₹,118,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltej,Hindi,19:30,Gl,180₹,72,0
Gujarat,Ahmedabad,380059,ChhotuMaharajCineRestaurantThaltej,Hindi,19:30,Pl,180₹,28,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,19:40,Classic,200₹,50,2
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,19:40,Prime,250₹,44,4
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,Hindi,19:40,Classic,350₹,107,2
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,19:40,Classic,260₹,136,0
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,19:40,Prime,280₹,64,0
UttarPradesh,Allahabad,211003,PvrVinayakPrayagraj,Hindi,19:40,Recliner,430₹,10,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,19:45,Normal,180₹,24,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,19:45,Executive,180₹,81,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,19:45,Premium,180₹,29,0
UttarPradesh,Ghaziabad,201002,WaveCinemasGaurCentralMallRdc,Hindi,20:00,Classic,220₹,198,0
Gujarat,Rajkot,360001,CosmoplexMultiplexKalawadRoad,Hindi,20:00,Crew,210₹,10,0
UttarPradesh,Haridwar,249403,WavePentagonMallSidcul,Hindi,20:00,Classic,200₹,162,0
