City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,560049,Kannada,10:00,Classic,112₹,115,1
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:15,Classic,150₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:15,Prime,170₹,99,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:15,Recliner,250₹,12,0
Mangalore,PvrNexusMallPandeshwarMangalore,575001,Kannada,13:20,Classic,150₹,71,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,15:15,Club,170₹,209,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:30,Platinum,150₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:30,Gold,100₹,180,112
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:30,Silver,80₹,135,83
Tumkur,SriKrishnaTalkiesMgRoadTumkur,572101,Kannada,17:00,Balcony,120₹,221,144
Tumkur,SriKrishnaTalkiesMgRoadTumkur,572101,Kannada,17:00,Second,100₹,485,288
