City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,09:30,Club,140₹,32,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,09:30,Executive,112₹,17,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,09:30,RoyalRecliner,230₹,6,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,09:30,Royal,140₹,11,0
Surat,PvrRahulRajPlayHouseDumasRoad,Japanese,10:30,Recliner,300₹,20,0
Surat,PvrRahulRajPlayHouseDumasRoad,Japanese,10:30,ClassicPlus,140₹,12,0
Surat,PvrRahulRajPlayHouseDumasRoad,Japanese,10:30,Prime,150₹,111,17
Surat,PvrRahulRajPlayHouseDumasRoad,Japanese,10:30,Classic,140₹,26,0
Gurgaon,PvrAmbienceGoldGurgaon,Japanese,10:30,PlatinumSuperior,500₹,16,0
Gurgaon,PvrAmbienceGoldGurgaon,Japanese,10:30,Platinum,500₹,28,0
Thane,CinepolisVivianaMallThaneW,Japanese,11:30,Normal,160₹,24,12
Thane,CinepolisVivianaMallThaneW,Japanese,11:30,Executive,160₹,72,37
Thane,CinepolisVivianaMallThaneW,Japanese,11:30,Premium,160₹,12,8
Mumbai,PvrCitiMallAndheriW,Japanese,11:45,Classic,110₹,23,0
Mumbai,PvrCitiMallAndheriW,Japanese,11:45,Recliner,320₹,12,1
Mumbai,PvrCitiMallAndheriW,Japanese,11:45,Prime,150₹,73,5
Noida,PvrLogixCityCentrePlayHouseNoida,Japanese,12:00,Classic,290₹,49,7
Chennai,PvrVrMallAnnaNagar,Japanese,12:05,Classic,66₹,16,16
Chennai,PvrVrMallAnnaNagar,Japanese,12:05,Prime,211₹,110,16
Pune,CinepolisSeasonsMallHadapsar,Japanese,14:00,Normal,150₹,8,0
Pune,CinepolisSeasonsMallHadapsar,Japanese,14:00,Executive,150₹,31,0
Pune,CinepolisSeasonsMallHadapsar,Japanese,14:00,Premium,170₹,11,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Recliner,500₹,14,7
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Prime,250₹,68,34
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Classic,180₹,39,21
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,14:00,Lounger,200₹,10,5
Bengaluru,Pvr4DxForumMallKoramangala,Japanese,14:05,4DxClassic,350₹,96,0
Gurgaon,PvrAmbienceGurgaon,Japanese,14:10,ClassicNormal,200₹,84,0
Gurgaon,PvrAmbienceGurgaon,Japanese,14:10,Prime,200₹,68,5
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:20,Prime,350₹,138,69
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:20,PrimePlus,400₹,66,33
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Japanese,14:20,Recliner,800₹,16,8
NewDelhi,PvrSelectCityWalkSaket,Japanese,14:25,ClassicNormal,200₹,56,1
NewDelhi,PvrSelectCityWalkSaket,Japanese,14:25,ClassicSuperior,200₹,23,4
NewDelhi,PvrSelectCityWalkSaket,Japanese,14:25,ReclinersNormal,400₹,5,3
Thane,CinepolisVivianaMallThaneW,Japanese,16:55,Normal,210₹,24,12
Thane,CinepolisVivianaMallThaneW,Japanese,16:55,Executive,230₹,72,41
Thane,CinepolisVivianaMallThaneW,Japanese,16:55,Premium,250₹,12,9
Mumbai,PvrCitiMallAndheriW,Japanese,17:15,Classic,140₹,23,0
Mumbai,PvrCitiMallAndheriW,Japanese,17:15,Recliner,350₹,12,0
Mumbai,PvrCitiMallAndheriW,Japanese,17:15,Prime,175₹,73,1
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,17:20,Club,270₹,30,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,17:20,Executive,250₹,18,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,17:20,RoyalRecliner,500₹,5,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,17:20,Royal,290₹,8,0
Mumbai,MetroInoxCinemaMGRoad,Japanese,17:30,Kiddles,300₹,18,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Japanese,18:00,Luxe,"1,800₹",32,16
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Japanese,18:00,LuxeSuperior,"1,800₹",12,6
Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,18:05,Classic,230₹,48,3
Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,18:05,Prime,270₹,110,15
Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,18:05,Recliner,540₹,8,4
NewDelhi,PvrVegasPlayHouseDwarka,Japanese,18:05,Recliner,395₹,4,0
NewDelhi,PvrVegasPlayHouseDwarka,Japanese,18:05,Prime,395₹,10,0
NewDelhi,PvrVegasPlayHouseDwarka,Japanese,18:05,Classic,340₹,18,0
Bengaluru,Pvr4DxForumMallKoramangala,Japanese,19:30,4DxClassic,400₹,88,1
Mumbai,InoxMegaplexInorbitMall,Japanese,19:55,Kiddles,300₹,25,0
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,Japanese,21:00,Classic,410₹,100,2
