State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,ConnplexSmartScienceCity,Hindi,08:00,TwoSeats1For2Admit,400₹,16,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Sofa,179₹,35,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,PremierPlus,129₹,258,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Premium,129₹,42,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:00,PlatinumOffline,150₹,112,2
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:00,GoldOffline,150₹,65,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:00,SilverOffline,150₹,48,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:00,ReclinerOffline,190₹,16,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,08:15,CoupleSeat,300₹,38,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:15,VipClub,450₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:15,Premium,400₹,11,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:40,Club,110₹,90,1
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:40,Executive,110₹,30,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:40,RoyaleRecliners,230₹,27,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,08:40,Royale,130₹,83,7
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,08:45,ClassicNormal,200₹,196,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,08:45,ReclinersNormal,500₹,12,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,08:45,ClassicSuperior,250₹,81,3
Gujarat,Vadodara,CinemarcAkota,Hindi,08:45,Premier,110₹,15,0
Gujarat,Vadodara,CinemarcAkota,Hindi,08:45,Silver,110₹,72,0
Gujarat,Vadodara,CinemarcAkota,Hindi,08:45,Sofa,120₹,38,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,08:55,3DPlatinum,220₹,10,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,08:55,3DExecutive,170₹,114,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,Hindi,08:55,Platinum,500₹,38,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,Hindi,08:55,PlatinumSuperior,500₹,16,0
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Hindi,09:00,Gold,200₹,111,0
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Hindi,09:00,Silver,200₹,63,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,09:00,Classic,140₹,36,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,09:00,Prime,150₹,184,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,09:00,Recliner,230₹,12,4
UttarPradesh,Ghaziabad,MirajChaudharyCinemasGhaziabad,Hindi,09:00,3DDiamond,170₹,171,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Club,130₹,131,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Executive,110₹,42,4
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,RoyaleRecliners,240₹,17,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Royale,150₹,51,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Cl,150₹,162,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ex,150₹,65,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Rr,230₹,17,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ry,150₹,27,3
MadhyaPradesh,Balaghat,MirajCinemasBalaghat,Hindi,09:00,3DPremium,200₹,106,15
MadhyaPradesh,Balaghat,MirajCinemasBalaghat,Hindi,09:00,3DDeluxe,200₹,37,0
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,09:00,Classic,160₹,103,103
Maharashtra,Mumbai,PvrMilapKandivaliW,Hindi,09:00,Prime,160₹,57,57
Haryana,Gurgaon,InoxGurgaonArdeeMall,Hindi,09:00,Insignia,500₹,25,2
Delhi,NewDelhi,PvrVegasDwarka,Hindi,09:00,Prime,290₹,30,5
Delhi,NewDelhi,PvrVegasDwarka,Hindi,09:00,Classic,240₹,179,3
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,Telugu,09:00,Executive,202₹,222,2
MadhyaPradesh,Satna,PvrUtsavGmsCityCentre,Hindi,09:00,Classic,80₹,24,0
MadhyaPradesh,Satna,PvrUtsavGmsCityCentre,Hindi,09:00,ClassicPlus,90₹,150,12
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,09:00,Classic,120₹,60,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,09:00,Recliner,290₹,6,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,09:00,Prime,140₹,160,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,3DMarvel,140₹,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,3DRoyal,160₹,112,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,3DExecutive,180₹,184,24
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,3DBox,180₹,6,6
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,09:00,Classic,139₹,180,2
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,Classic,159₹,72,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,ClassicPlus,172₹,161,18
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,09:00,CoupleSeat,300₹,25,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Premium,110₹,84,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Silver,110₹,192,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,09:00,Gold,110₹,36,0
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:00,Club,180₹,276,0
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:00,Executive,180₹,78,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Classic,150₹,45,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Prime,170₹,211,19
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Recliner,370₹,11,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:00,Club,180₹,116,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:00,Executive,180₹,36,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:00,RoyalRecliner,240₹,9,2
Goa,Goa,InoxPorvorimBardez,Hindi,09:00,Royal,180₹,60,3
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Club,150₹,42,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Executive,130₹,40,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Royal,150₹,177,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:00,Club,150₹,224,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:00,Executive,150₹,56,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:00,RoyaleRecliners,230₹,32,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:00,Royale,150₹,70,2
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Club,150₹,254,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Executive,150₹,81,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Royale,150₹,80,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:00,Club,140₹,146,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:00,Executive,140₹,40,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:00,RoyaleRecliners,240₹,16,8
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:00,Royal,150₹,54,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Hindi,09:00,Classic,130₹,38,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Hindi,09:00,Prime,150₹,209,28
Maharashtra,NaviMumbai,PvrOrionPanvel,Hindi,09:00,Recliner,280₹,11,1
Rajasthan,Sikar,MirajCinemasSikar,Hindi,09:00,3DSilver,200₹,38,0
Rajasthan,Sikar,MirajCinemasSikar,Hindi,09:00,3DGold,200₹,245,0
Rajasthan,Sikar,MirajCinemasSikar,Hindi,09:00,3DPlatinum,200₹,39,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,09:00,3DPremium,330₹,12,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,09:00,3DDeluxe,212₹,150,3
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,3DExecutive,200₹,130,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,3DGold,250₹,26,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,3DPlatinum,200₹,198,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,Comfort,150₹,48,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,ClubClass,150₹,119,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,Luxury,150₹,210,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,PassPass,150₹,101,2
Delhi,NewDelhi,CinepolisJanakCinemaJanakpuri,Hindi,09:00,Normal,160₹,32,0
Delhi,NewDelhi,CinepolisJanakCinemaJanakpuri,Hindi,09:00,Executive,180₹,120,0
Delhi,NewDelhi,CinepolisJanakCinemaJanakpuri,Hindi,09:00,Premium,200₹,55,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Gold,130₹,96,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Platinum,130₹,46,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Silver,130₹,90,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DFirstClass,200₹,40,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DSenior,200₹,240,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DBalcony,200₹,168,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DSuper,200₹,72,4
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,3DClassic,160₹,38,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,3DPrime,180₹,168,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,3DRecliner,250₹,31,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:00,Club,150₹,102,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:00,Executive,130₹,43,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:00,Royale,150₹,17,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,09:00,Club,110₹,184,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,09:00,Executive,110₹,42,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:00,Classic,280₹,66,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:00,Executive,280₹,72,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:00,Premium,280₹,240,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Club,150₹,182,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Executive,150₹,40,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,RoyaleRecliners,230₹,16,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Royale,180₹,43,0
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,Balcony,150₹,326,22
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,DressCircle,150₹,88,0
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,RoyalBox,150₹,62,28
