State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,09:00,Classic,150₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,09:00,Prime,180₹,189,21
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,09:00,Recliner,480₹,14,2
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Club,140₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Executive,140₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Royal,140₹,54,2
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,RoyalRecliner,280₹,12,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,09:15,Normal,180₹,42,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,09:15,Executive,200₹,56,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,09:15,Premium,220₹,38,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,09:15,Vip,500₹,10,0
WestBengal,Kolkata,InoxSouthCityMall,English,09:30,Premier,160₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,English,09:30,Silver,160₹,157,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Classic,130₹,28,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Prime,150₹,56,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,PrimePlus,190₹,60,15
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Recliner,300₹,9,0
Delhi,NewDelhi,InoxNehruPlace,English,09:30,Club,150₹,75,0
Delhi,NewDelhi,InoxNehruPlace,English,09:30,Executive,150₹,70,0
Delhi,NewDelhi,InoxNehruPlace,English,09:30,Royal,150₹,21,0
Delhi,NewDelhi,InoxRCubeMonadMall,English,09:50,Insignia,500₹,74,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,09:55,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,09:55,Recliner,450₹,13,1
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:00,Club,170₹,54,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:00,Executive,150₹,20,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,10:00,Royale,190₹,49,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,10:00,Platinum,500₹,24,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,10:00,PlatinumSuperior,500₹,9,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,10:00,DboxSeats,700₹,16,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,10:00,Classic,300₹,96,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,10:00,Prime,330₹,17,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Club,150₹,128,1
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Royale,170₹,100,3
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,10:00,Classic,280₹,84,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,10:00,PxlPrime,180₹,136,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,10:00,PxlRecliner,320₹,16,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,10:00,PxlPrimePlus,220₹,66,24
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,10:00,PxlLounger,150₹,11,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:05,Classic,190₹,119,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:05,Recliner,350₹,12,0
Delhi,NewDelhi,InoxRCubeMonadMall,English,10:20,Insignia,500₹,74,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:25,Classic,180₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,English,10:25,Prime,190₹,82,24
Assam,Guwahati,PvrCityCentreGuwahati,English,10:25,PrimePlus,220₹,13,2
Kerala,Kochi,PvrLuluKochi,English,10:25,Classic,140₹,39,0
Kerala,Kochi,PvrLuluKochi,English,10:25,ClassicPlus,160₹,91,0
Kerala,Kochi,PvrLuluKochi,English,10:25,Prime,190₹,64,2
Kerala,Kochi,PvrLuluKochi,English,10:25,Recliner,350₹,9,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,10:40,Classic,110₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,10:40,Prime,110₹,117,23
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,10:40,Recliner,250₹,11,4
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,10:50,Platinum,500₹,19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,10:50,PlatinumSuperior,500₹,6,3
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,Prime,180₹,122,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,PrimePlus,300₹,11,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,Recliner,450₹,11,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,Classic,140₹,26,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,11:00,Classic,280₹,52,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,11:00,Prime,300₹,68,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,11:00,Lounger,210₹,11,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,11:00,Classic,200₹,161,9
Maharashtra,Pune,InoxBundGarden,English,11:30,Royale,250₹,32,1
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,12:00,Club,290₹,70,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,12:00,Executive,280₹,127,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,12:00,Royale,500₹,9,0
