City,Name,Language,Time,Type,Price,Capacity,Booked
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Club,140₹,66,9
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Executive,110₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,RoyalRecliner,270₹,10,2
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Royal,170₹,13,5
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,ReclinerCircle,220₹,19,0
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,UpperCircle,110₹,339,0
Mukkam,RoseCinePalaceMukkam,Malayalam,11:45,Executive,110₹,230,10
Manjeri,LadderCinemasIndianMall,Malayalam,12:45,Executive,150₹,74,1
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:10,ExecutiveOffline,150₹,155,26
Kochi,PvrOberonMallErnakulam,Malayalam,13:30,Classic,120₹,36,2
Kochi,PvrOberonMallErnakulam,Malayalam,13:30,ClassicPlus,150₹,81,26
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,15:10,ExecutiveOffline,100₹,28,0
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,15:10,SilverOffline,180₹,168,14
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Silver,130₹,126,1
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Gold,160₹,11,0
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,16:20,ClassicOffline,150₹,118,17
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,16:30,ExecutiveOffline,180₹,132,21
Kochi,PvrLuluKochi,Malayalam,16:35,Classic,140₹,39,9
Kochi,PvrLuluKochi,Malayalam,16:35,ClassicPlus,160₹,91,20
Kochi,PvrLuluKochi,Malayalam,16:35,Prime,190₹,68,21
Kochi,PvrLuluKochi,Malayalam,16:35,Recliner,350₹,10,6
Thalassery,CarnivalDowntownThalassery,Malayalam,17:00,ExecutiveOffline,160₹,136,13
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,17:30,GoldOffline,150₹,202,5
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:50,NormalOffline,100₹,16,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:50,ExecutiveOffline,180₹,80,12
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:50,Silver,210₹,140,19
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,17:50,Gold,350₹,12,2
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,19:00,Gold,110₹,144,7
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,19:00,ExecutiveOffline,160₹,187,9
Thalassery,CarnivalDowntownThalassery,Malayalam,19:15,ExecutiveOffline,160₹,136,17
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,RoyalRecliner,350₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Royal,190₹,13,9
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Club,190₹,66,10
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Executive,130₹,22,0
Malappuram,MallikaPlexMattilMall,Malayalam,20:00,Executive,140₹,50,0
Thalassery,LibertyParadiseComplexThalassery,Malayalam,21:15,Gold,125₹,214,112
