City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrOberonMallErnakulam,Malayalam,11:00,Classic,120₹,54,4
Kochi,PvrOberonMallErnakulam,Malayalam,11:00,ClassicPlus,140₹,104,31
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Club,140₹,66,10
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Executive,110₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,RoyalRecliner,270₹,10,2
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:25,Royal,170₹,13,10
Mukkam,RoseCinePalaceMukkam,Malayalam,11:45,Executive,110₹,230,10
Manjeri,LadderCinemasIndianMall,Malayalam,12:45,Executive,150₹,74,0
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:10,ExecutiveOffline,150₹,155,21
Kochi,PvrOberonMallErnakulam,Malayalam,13:30,Classic,120₹,36,7
Kochi,PvrOberonMallErnakulam,Malayalam,13:30,ClassicPlus,150₹,81,49
Mukkam,RoseCinePalaceMukkam,Malayalam,14:45,Executive,110₹,230,10
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,15:10,ExecutiveOffline,100₹,28,1
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,15:10,SilverOffline,180₹,168,51
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,16:00,Platinum,100₹,111,28
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Silver,130₹,126,2
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Gold,160₹,11,5
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,16:20,ClassicOffline,150₹,118,23
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,16:30,ExecutiveOffline,180₹,132,25
Kochi,PvrLuluKochi,Malayalam,16:35,Classic,140₹,39,20
Kochi,PvrLuluKochi,Malayalam,16:35,ClassicPlus,160₹,91,63
Kochi,PvrLuluKochi,Malayalam,16:35,Prime,190₹,68,55
Kochi,PvrLuluKochi,Malayalam,16:35,Recliner,350₹,10,9
Thalassery,CarnivalDowntownThalassery,Malayalam,17:00,ExecutiveOffline,160₹,136,9
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,17:30,GoldOffline,150₹,202,26
Mukkam,RoseCinePalaceMukkam,Malayalam,17:45,Executive,110₹,230,10
Malappuram,MallikaPlexMattilMall,Malayalam,18:00,Executive,140₹,50,1
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,19:00,Gold,110₹,144,0
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,19:00,ExecutiveOffline,160₹,187,11
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Club,190₹,66,8
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Executive,130₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,RoyalRecliner,350₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:30,Royal,190₹,13,10
Mukkam,RoseCinePalaceMukkam,Malayalam,21:00,Executive,110₹,230,2
Thalassery,LibertyParadiseComplexThalassery,Malayalam,21:15,Gold,125₹,214,113
