City,Name,Language,Time,Type,Price,Capacity,Booked
Raigarh,RamniwasTalkies,Chhattisgarhi,12:00,Platinum,100₹,176,141
Raigarh,RamniwasTalkies,Chhattisgarhi,12:00,Gold,70₹,151,123
Raigarh,RamniwasTalkies,Chhattisgarhi,12:00,Silver,70₹,125,105
Raigarh,RamniwasTalkies,Chhattisgarhi,15:00,Platinum,100₹,176,141
Raigarh,RamniwasTalkies,Chhattisgarhi,15:00,Gold,70₹,151,123
Raigarh,RamniwasTalkies,Chhattisgarhi,15:00,Silver,70₹,125,105
Raigarh,RamniwasTalkies,Chhattisgarhi,18:00,Platinum,100₹,176,141
Raigarh,RamniwasTalkies,Chhattisgarhi,18:00,Gold,70₹,151,123
Raigarh,RamniwasTalkies,Chhattisgarhi,18:00,Silver,70₹,125,105
Raigarh,RamniwasTalkies,Chhattisgarhi,21:00,Platinum,100₹,176,141
Raigarh,RamniwasTalkies,Chhattisgarhi,21:00,Gold,70₹,151,123
Raigarh,RamniwasTalkies,Chhattisgarhi,21:00,Silver,70₹,125,105
