City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:30,GoldOffline,90₹,42,0
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:30,PlatinumOffline,90₹,227,0
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:00,Premium,90₹,63,0
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:00,Silver,90₹,150,0
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:00,Gold,90₹,43,0
Vasai,CarnivalKtVasaiW,401202,Hindi,09:15,Platinum,80₹,60,0
Vasai,CarnivalKtVasaiW,401202,Hindi,09:15,Royal,100₹,12,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Hindi,09:20,Economy,110₹,44,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Hindi,09:20,Regular,110₹,70,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Hindi,09:20,Executive,110₹,219,0
Vapi,CarnivalGeetCinemasGidc,396195,Hindi,09:30,PlatinumOffline,110₹,64,0
Vapi,CarnivalGeetCinemasGidc,396195,Hindi,09:30,GoldOffline,100₹,92,0
Vapi,CarnivalGeetCinemasGidc,396195,Hindi,09:30,Silver,90₹,89,0
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Platinum,250₹,66,56
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Gold,200₹,60,45
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Silver,150₹,114,91
Burhanpur,AnkitaMultiplexBalajiNagar,450331,Hindi,09:30,Vip,250₹,62,38
Burhanpur,AnkitaMultiplexBalajiNagar,450331,Hindi,09:30,Gold,150₹,52,36
Burhanpur,AnkitaMultiplexBalajiNagar,450331,Hindi,09:30,Silver,100₹,24,12
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:40,Silver,89₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:40,Gold,89₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:40,Diamond,89₹,115,0
Nagpur,CarnivalSangamNagpur,440009,Hindi,09:45,Gold,130₹,368,160
Nagpur,CarnivalSangamNagpur,440009,Hindi,09:45,Silver,130₹,84,0
Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,842001,Hindi,09:45,Gl,100₹,33,0
Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,842001,Hindi,09:45,Pl,100₹,93,0
Korba,CarnivalPalmMallKorba,495678,Hindi,10:00,Premium,150₹,108,0
Korba,CarnivalPalmMallKorba,495678,Hindi,10:00,Club,200₹,154,0
Korba,CarnivalPalmMallKorba,495678,Hindi,10:00,Lounge,300₹,12,0
Gurgaon,RrCinemaOmaxeGurgaonMall,122018,Hindi,10:00,Platinum,99₹,104,14
Gurgaon,RrCinemaOmaxeGurgaonMall,122018,Hindi,10:00,Gold,99₹,148,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,10:00,Silver,100₹,132,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,10:00,Gold,150₹,215,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,232101,Hindi,10:00,Diamond,200₹,6,0
Ghaziabad,RrCinemaJaipuriaMall,201014,Hindi,10:00,PremiumSofa,250₹,21,0
Ghaziabad,RrCinemaJaipuriaMall,201014,Hindi,10:00,Gold,130₹,240,0
Ghaziabad,RrCinemaJaipuriaMall,201014,Hindi,10:00,Silver,110₹,100,0
Kalol,CarnivalMovieplexAadharMall,382721,Hindi,10:00,PlatinumOffline,100₹,50,8
Vasai,MirajDattaniCinemasVasai,401202,Hindi,10:00,Silver,150₹,191,0
