City,Name,Language,Time,Type,Price,Capacity,Booked
Kurnool,BharathComplexKurnool,Telugu,12:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,Telugu,12:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,Telugu,12:00,NonPremium,70₹,98,3
Kurnool,BharathComplexKurnool,Telugu,15:00,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,Telugu,15:00,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,Telugu,15:00,NonPremium,70₹,98,0
Kurnool,BharathComplexKurnool,Telugu,18:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,Telugu,18:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,Telugu,18:30,NonPremium,70₹,98,0
Kurnool,BharathComplexKurnool,Telugu,21:30,Sofa,100₹,24,12
Kurnool,BharathComplexKurnool,Telugu,21:30,Premium,100₹,276,0
Kurnool,BharathComplexKurnool,Telugu,21:30,NonPremium,70₹,98,0
