State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,14:30,Club,210₹,63,7
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,14:30,Executive,190₹,36,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,14:30,RoyalRecliner,470₹,13,2
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,14:30,Royal,230₹,37,17
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Marathi,14:50,Club,210₹,63,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Marathi,14:50,Executive,190₹,36,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Marathi,14:50,RoyalRecliner,470₹,13,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,Marathi,14:50,Royal,230₹,37,0
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,15:00,Gold,100₹,40,0
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,15:00,Silver,100₹,34,16
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,15:30,Gold,100₹,40,0
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,15:30,Silver,100₹,34,16
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,15:35,Executive,90₹,46,0
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,15:35,Platinum,112₹,88,16
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,15:35,Silver,112₹,189,5
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,15:45,Club,220₹,112,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,15:45,Executive,200₹,36,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,15:45,RoyaleRecliners,400₹,10,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Marathi,15:45,Royale,240₹,82,12
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,16:00,GoldOffline,150₹,120,4
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,16:00,PlatinumOffline,150₹,129,23
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,16:05,Vip,400₹,14,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,16:05,Executive,150₹,68,10
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,16:05,Normal,150₹,36,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,16:15,Marvel,160₹,24,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,16:15,Royal,180₹,48,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,16:15,Executive,180₹,84,18
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,16:15,Recliner,350₹,15,4
Maharashtra,Pune,411007,CinepolisNexusWestend,Marathi,16:20,Normal,260₹,21,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Marathi,16:20,Executive,260₹,48,5
Maharashtra,Pune,411007,CinepolisNexusWestend,Marathi,16:20,Premium,260₹,45,10
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Normal,210₹,49,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Executive,230₹,74,12
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Premium,250₹,60,19
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Vip,450₹,14,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,18:15,PlatinumOffline,190₹,189,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,18:15,GoldOffline,170₹,84,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,18:15,SilverOffline,150₹,42,0
Maharashtra,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,18:15,PremiumReclineOffline,310₹,19,0
Maharashtra,Latur,413512,PvrLatur,Marathi,19:05,Prime,110₹,82,0
Maharashtra,Latur,413512,PvrLatur,Marathi,19:05,Classic,110₹,42,0
Maharashtra,Latur,413512,PvrLatur,Marathi,19:05,ClassicPlus,110₹,183,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,19:05,Normal,200₹,29,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,19:05,Executive,220₹,79,3
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,19:05,Premium,220₹,34,4
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,19:30,Classic,149₹,28,0
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,19:30,Prime,149₹,115,22
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,19:30,PrimePlus,149₹,34,9
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,19:30,Recliner,320₹,18,13
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,19:30,Prime,200₹,139,55
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,19:30,Classic,160₹,34,6
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,19:40,Club,200₹,157,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,19:40,Executive,200₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,19:40,Royale,330₹,6,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,19:45,Club,240₹,90,4
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,19:45,Executive,220₹,30,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,19:45,RoyaleRecliners,450₹,27,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,19:45,Royale,260₹,83,2
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,20:30,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,20:30,Prime,180₹,177,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,20:30,Recliner,250₹,28,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,20:30,Normal,230₹,27,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,20:30,Executive,250₹,104,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,20:30,Premium,270₹,46,18
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,PlatinumOffline,200₹,48,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,GoldOffline,180₹,65,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,SilverOffline,160₹,48,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,SofaOffline,230₹,18,0
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,22:05,PrimePlus,120₹,63,0
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,22:05,Prime,120₹,100,0
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,22:05,Classic,120₹,70,0
